t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2017-01-05 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.95,40.38,,,,40.665,0,661,190.39,100025121,
2017-01-06 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.2,44.57,,,,44.885002,0,3577,190.39,100025119,
2017-01-06 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.43,40.86,,,,41.145,0,661,190.39,100025121,
2017-01-09 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.5,43.98,,,,44.239998,0,3577,190.39,100025119,
2017-01-09 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.74,40.18,,,,40.46,0,661,190.39,100025121,
2017-01-10 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.56,44.01,44.0,44.0,44.0,44.285,5,3577,190.39,100025119,
2017-01-10 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.8,40.29,40.91,40.91,40.64,40.545,15,661,190.39,100025121,
2017-01-11 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.09,44.54,,,,44.815002,0,3572,190.39,100025119,
2017-01-11 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.32,40.78,40.78,40.78,40.78,41.05,1,646,190.39,100025121,
2017-01-12 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.76,44.01,,,,44.385,0,3572,190.39,100025119,
2017-01-12 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.0,40.27,,,,40.635002,0,645,190.39,100025121,
2017-01-13 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.72,44.66,,,,45.190002,0,3572,190.39,100025119,
2017-01-13 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.96,40.9,,,,41.43,0,645,190.39,100025121,
2017-01-17 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.56,43.84,,,,44.2,0,3572,190.39,100025119,
2017-01-17 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.81,40.09,,,,40.45,0,645,190.39,100025121,
2017-01-18 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.89,44.37,,,,44.629997,0,3572,190.39,100025119,
2017-01-18 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.12,40.62,40.64,40.64,40.64,40.87,20,645,190.39,100025121,
2017-01-19 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.44,43.93,,,,44.184998,0,3572,190.39,100025119,
2017-01-19 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.67,40.18,,,,40.425,0,641,190.39,100025121,
2017-01-20 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.57,44.12,44.05,44.05,44.05,44.345,1,3572,190.39,100025119,
2017-01-20 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.79,40.36,,,,40.575,0,641,190.39,100025121,
2017-01-23 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.09,43.6,43.41,43.41,43.41,43.845,20,3572,190.39,100025119,
2017-01-23 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.31,39.84,,,,40.075,0,641,190.39,100025121,
2017-01-24 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.95,44.29,,,,44.620003,0,3562,190.39,100025119,
2017-01-24 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.13,40.5,,,,40.815002,0,641,190.39,100025121,
