t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2008-01-02 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,20.1,19.7,20.0,20.0,20.0,19.900002,0.224809,0.224809,0.609474,0.008792,-0.018749,0.749566,1.288069,5,4909,143.95,,
2008-01-03 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,22.65,22.1,,,,22.375,0.239564,0.239564,0.610175,0.007377,-0.013372,0.726419,1.293169,0,3821,143.95,,
2008-01-03 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,19.8,19.3,19.8,19.8,19.8,19.55,0.232032,0.232032,0.571072,0.007865,-0.013441,0.750183,1.237549,7,4914,143.95,,
2008-01-04 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,20.35,19.85,20.1,20.1,19.99,20.1,0.230076,0.230076,0.616803,0.008809,-0.018278,0.731669,1.254127,11,3821,143.95,,
2008-01-04 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,17.7,17.15,18.7,18.7,17.3,17.425,0.223556,0.223556,0.572758,0.009302,-0.017906,0.749698,1.197031,227,4911,143.95,,
2008-01-07 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,20.4,19.7,19.69,19.95,19.69,20.05,0.231517,0.231517,0.615008,0.008794,-0.018325,0.730671,1.243293,9,3820,143.95,,
2008-01-07 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,17.65,17.0,17.07,17.11,17.07,17.325,0.22414,0.22414,0.570829,0.009312,-0.017906,0.743942,1.185217,105,5138,143.95,,
2008-01-08 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,18.85,18.25,19.0,19.0,18.8,18.55,0.232395,0.232395,0.591533,0.009067,-0.017817,0.726871,1.179585,5,3829,143.95,,
2008-01-08 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,16.3,15.7,16.0,16.0,16.0,16.0,0.225832,0.225832,0.546368,0.009496,-0.017348,0.742196,1.11896,2,5136,143.95,,
2008-01-09 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,19.7,19.15,18.95,18.95,18.25,19.425,0.232875,0.232875,0.604398,0.008892,-0.018058,0.725483,1.209977,756,3834,143.95,,
2008-01-09 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,17.0,16.5,16.4,16.65,15.7,16.75,0.225371,0.225371,0.559679,0.00938,-0.017589,0.74059,1.152189,4297,5136,143.95,,
2008-01-10 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,20.2,19.7,20.55,20.55,20.55,19.95,0.232001,0.232001,0.613034,0.008812,-0.018203,0.731145,1.233562,5,4589,143.95,,
2008-01-10 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,17.6,17.05,17.1,17.35,17.1,17.325,0.22596,0.22596,0.569,0.009269,-0.017849,0.749121,1.176903,26,8501,143.95,,
2008-01-11 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,19.25,18.75,19.1,19.3,19.1,19.0,0.229977,0.229977,0.600954,0.009053,-0.017847,0.725609,1.203234,810,4589,143.95,,
2008-01-11 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,16.6,16.1,16.6,16.67,16.6,16.35,0.222715,0.222715,0.555506,0.009536,-0.01737,0.740963,1.143683,22,8485,143.95,,
2008-01-14 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,19.7,19.45,19.3,19.4,19.3,19.575,0.228925,0.228925,0.610952,0.008974,-0.018008,0.730468,1.227753,26,4989,143.95,,
2008-01-14 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,17.05,16.8,,,,16.925,0.222496,0.222496,0.566004,0.009454,-0.017617,0.742024,1.167008,0,8484,143.95,,
2008-01-15 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,17.75,17.25,18.2,18.2,17.5,17.5,0.228341,0.228341,0.579257,0.009407,-0.017323,0.727186,1.144737,10,4771,143.95,,
2008-01-15 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,15.2,14.75,,,,14.975,0.221643,0.221643,0.532319,0.009831,-0.016799,0.742237,1.082195,0,8442,143.95,,
2008-01-16 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,17.05,16.6,17.24,17.29,17.24,16.825,0.230558,0.230558,0.566119,0.009488,-0.0171,0.728361,1.105044,11,4773,143.95,,
2008-01-16 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,14.6,14.2,14.8,15.35,14.3,14.4,0.224274,0.224274,0.519108,0.009849,-0.016552,0.730489,1.041352,3270,8442,143.95,,
2008-01-17 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,15.2,14.75,15.8,15.84,15.15,14.975,0.232626,0.232626,0.532111,0.009772,-0.016548,0.714891,1.014796,47,4711,143.95,,
2008-01-17 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,12.95,12.45,13.45,13.45,13.4,12.7,0.226197,0.226197,0.484066,0.01005,-0.01588,0.721754,0.950868,1511,9403,143.95,,
2008-01-18 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,14.35,13.95,15.5,15.5,13.8,14.15,0.23219,0.23219,0.517306,0.009938,-0.016221,0.704113,0.976119,28,4748,143.95,,
2008-01-18 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,12.15,11.8,12.5,12.5,11.9,11.975,0.225863,0.225863,0.468948,0.010155,-0.01549,0.694123,0.910879,59,8970,143.95,,
2008-01-22 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,13.05,12.6,10.6,12.91,10.6,12.825001,0.224059,0.224059,0.498047,0.010428,-0.015518,0.695262,0.94183,37,4740,143.95,,
2008-01-22 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,10.9,10.45,9.9,11.0,9.85,10.674999,0.21728,0.21728,0.446965,0.010629,-0.014687,0.696876,0.870731,5339,9010,143.95,,
2008-01-23 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,14.7,14.05,11.75,14.27,11.75,14.375,0.230768,0.230768,0.498523,0.00893,-0.011598,0.703126,0.996939,4505,4760,143.95,,
2008-01-23 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,12.45,11.85,9.86,10.0,9.86,12.15,0.224296,0.224296,0.452474,0.009181,-0.011343,0.702614,0.921934,30,8161,143.95,,
2008-01-24 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,15.4,14.9,14.45,14.45,14.45,15.15,0.23015,0.23015,0.537286,0.009854,-0.016231,0.714101,1.008265,500,9265,143.95,,
2008-01-24 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,13.0,12.55,,,,12.775,0.222855,0.222855,0.487941,0.010172,-0.015534,0.720221,0.947439,0,6075,143.95,,
