t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2015-12-24 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,19.78,19.34,,,,19.560001,0,4319,204.79,99946524,
2015-12-28 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,22.4,22.06,,,,22.23,0,4256,204.79,99946526,
2015-12-28 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,19.55,19.2,,,,19.375,0,4319,204.79,99946524,
2015-12-29 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,23.94,23.47,23.42,23.42,23.42,23.705,15,4256,204.79,99946526,
2015-12-29 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.0,20.53,20.4,20.87,20.4,20.765,14,4319,204.79,99946524,
2015-12-30 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,22.89,22.44,,,,22.665,0,4241,204.79,99946526,
2015-12-30 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,19.98,19.56,20.29,20.35,20.29,19.77,4,4315,204.79,99946524,
2015-12-31 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,21.78,20.92,22.37,22.37,21.75,21.35,11,4241,204.79,99946526,
2015-12-31 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,18.94,18.13,18.82,19.34,18.78,18.535,99,4318,204.79,99946524,
2016-01-04 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,20.38,19.98,19.54,19.67,19.2,20.18,152,4252,204.79,99946526,
2016-01-04 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,17.69,17.28,,,,17.485,0,4227,204.79,99946524,
2016-01-05 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,20.12,19.83,19.67,19.69,19.58,19.975,35,4378,204.79,99946526,
2016-01-05 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,17.48,17.12,,,,17.3,0,4227,204.79,99946524,
2016-01-06 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,18.82,18.16,18.69,18.69,18.03,18.49,28,4413,204.79,99946526,
2016-01-06 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,16.18,15.74,,,,15.96,0,4227,204.79,99946524,
2016-01-07 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,16.17,15.75,17.45,17.45,16.5,15.96,6,4432,204.79,99946526,
2016-01-07 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,13.76,13.28,14.49,14.71,14.0,13.52,47,4227,204.79,99946524,
2016-01-08 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,15.22,14.43,15.93,15.93,15.06,14.825001,13,4433,204.79,99946526,
2016-01-08 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,12.9,12.24,13.75,13.75,13.0,12.57,46,4238,204.79,99946524,
2016-01-11 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,14.88,14.22,15.13,15.13,14.1,14.55,6,4425,204.79,99946526,
2016-01-11 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,12.61,12.02,12.63,12.63,12.0,12.315001,33,4278,204.79,99946524,
2016-01-12 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,15.59,14.71,14.94,15.0,14.94,15.15,29,4428,204.79,99946526,
2016-01-12 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,13.26,12.44,13.01,13.01,13.01,12.85,1,4302,204.79,99946524,
2016-01-13 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,13.65,13.13,15.63,15.63,13.5,13.389999,117,4430,204.79,99946526,
2016-01-13 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,11.45,11.0,13.37,13.37,12.0,11.225,22,4303,204.79,99946524,
2016-01-14 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,14.95,14.29,13.2,14.86,13.2,14.62,36,4436,204.79,99946526,
2016-01-14 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,12.5,12.16,11.75,12.71,11.75,12.33,27,4321,204.79,99946524,
2016-01-15 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,13.14,12.55,12.5,12.94,12.3,12.845,28,4472,204.79,99946526,
2016-01-15 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,10.99,10.43,10.9,11.0,10.45,10.71,18,4348,204.79,99946524,
2016-01-19 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,12.75,12.41,13.59,13.59,12.41,12.58,5,4459,204.79,99946526,
2016-01-19 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,10.62,10.29,11.23,11.23,10.33,10.455,43,4361,204.79,99946524,
2016-01-20 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,12.18,11.81,11.4,12.54,10.3,11.995001,106,4462,204.79,99946526,
2016-01-20 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,10.14,9.78,9.63,10.39,8.4,9.96,131,4352,204.79,99946524,
2016-01-21 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,12.73,12.36,12.61,12.7,12.25,12.545,32,4526,204.79,99946526,
2016-01-21 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,10.61,10.31,10.71,10.71,10.5,10.46,22,4326,204.79,99946524,
2016-01-22 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,14.03,13.69,13.6,13.95,13.6,13.86,103,4498,204.79,99946526,
2016-01-22 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,11.79,11.48,11.49,11.66,11.49,11.635,2,4344,204.79,99946524,
