t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2009-12-21 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.25,5.1,5.25,5.25,5.15,5.175,0.302621,0.302621,-0.171004,0.005592,-0.007328,0.393381,-0.426404,4,14005,83.11,,
2009-12-21 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.4,6.25,6.3,6.3,6.2,6.325,0.292176,0.292176,-0.205747,0.006493,-0.007838,0.433754,-0.513832,515,5138,83.11,,
2009-12-22 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.95,4.8,4.95,5.0,4.9,4.875,0.29685,0.29685,-0.166037,0.00558,-0.007089,0.387717,-0.411325,1814,14006,83.11,,
2009-12-22 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.1,5.95,6.08,6.15,6.02,6.0249996,0.28735,0.28735,-0.20108,0.006495,-0.007642,0.433808,-0.499729,2131,5326,83.11,,
2009-12-23 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.95,4.8,4.86,4.95,4.86,4.875,0.298536,0.298536,-0.165004,0.005519,-0.007096,0.385618,-0.409381,11,15717,83.11,,
2009-12-23 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.1,5.85,,,,5.975,0.288013,0.288013,-0.199258,0.006437,-0.00761,0.43307,-0.495249,0,7438,83.11,,
2009-12-24 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.8,4.65,4.8,4.8,4.75,4.7250004,0.297436,0.297436,-0.161064,0.005427,-0.006973,0.369367,-0.400386,129,15722,83.11,,
2009-12-24 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.85,5.7,5.91,5.91,5.78,5.7749996,0.286627,0.286627,-0.194566,0.006352,-0.007484,0.429925,-0.482844,155,7417,83.11,,
2009-12-28 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.7,4.55,4.5,4.72,4.5,4.625,0.296412,0.296412,-0.159045,0.005403,-0.006931,0.366095,-0.393392,875,15827,83.11,,
2009-12-28 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.8,5.6,5.71,5.71,5.71,5.7,0.286525,0.286525,-0.192831,0.006321,-0.007485,0.421296,-0.476759,20,7462,83.11,,
2009-12-29 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.7,4.55,4.59,4.59,4.59,4.625,0.295911,0.295911,-0.159592,0.005437,-0.006929,0.365808,-0.393401,0,15057,83.11,,
2009-12-29 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.75,5.6,,,,5.675,0.285365,0.285365,-0.193258,0.00637,-0.007457,0.421682,-0.475835,0,7462,83.11,,
2009-12-30 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.65,4.5,,,,4.575,0.295963,0.295963,-0.158411,0.005416,-0.006829,0.363627,-0.389273,0,15051,83.11,,
2009-12-30 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.7,5.6,5.7,5.75,5.7,5.6499996,0.286276,0.286276,-0.192282,0.006339,-0.007377,0.421986,-0.472365,27,7462,83.11,,
2009-12-31 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.9,4.7,4.6,4.6,4.6,4.8,0.298051,0.298051,-0.164838,0.005584,-0.006975,0.385722,-0.401079,0,15051,83.11,,
2009-12-31 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.0,5.8,5.7,5.79,5.7,5.9,0.287557,0.287557,-0.199413,0.006519,-0.007468,0.42703,-0.486734,86,7464,83.11,,
2010-01-04 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.55,4.5,4.5,4.5,4.5,4.525,0.299014,0.299014,-0.155136,0.005266,-0.006892,0.362883,-0.381835,502,15051,83.11,,
2010-01-04 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.6,5.45,5.95,5.95,5.49,5.5249996,0.287763,0.287763,-0.187578,0.006182,-0.007394,0.405269,-0.46123,52,7512,83.11,,
2010-01-05 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.45,4.35,4.5,4.5,4.5,4.3999996,0.294615,0.294615,-0.147565,0.004888,-0.007742,0.361128,-0.371223,473,15053,83.11,,
2010-01-05 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.5,5.35,5.48,5.5,5.48,5.425,0.284388,0.284388,-0.179278,0.005741,-0.008498,0.402345,-0.449883,80,7465,83.11,,
2010-01-06 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.25,4.1,4.3,4.3,4.3,4.175,0.291302,0.291302,-0.149177,0.005257,-0.006575,0.361953,-0.363845,1500,15526,83.11,,
2010-01-06 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.25,5.05,5.25,5.25,5.15,5.15,0.280497,0.280497,-0.181741,0.006204,-0.007097,0.403729,-0.443352,5,7479,83.11,,
2010-01-07 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.05,3.95,4.21,4.21,4.0,4.0,0.287908,0.287908,-0.145546,0.005215,-0.006472,0.363195,-0.354147,55,16151,83.11,,
2010-01-07 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.05,4.9,5.15,5.15,5.15,4.9750004,0.277621,0.277621,-0.1782,0.006168,-0.007026,0.404955,-0.434397,35,7480,83.11,,
2010-01-08 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.85,3.75,4.0,4.0,3.8,3.8,0.283987,0.283987,-0.141284,0.005166,-0.006272,0.347927,-0.342731,67,16191,83.11,,
2010-01-08 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.8,4.65,4.92,4.92,4.92,4.7250004,0.273531,0.273531,-0.17339,0.006139,-0.006825,0.404464,-0.420673,0,7463,83.11,,
2010-01-11 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.7,3.65,3.81,3.82,3.7,3.6750002,0.281407,0.281407,-0.138874,0.005154,-0.006164,0.335975,-0.334958,77,16181,83.11,,
2010-01-11 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.65,4.5,4.65,4.75,4.65,4.575,0.271025,0.271025,-0.170803,0.006144,-0.006729,0.403561,-0.411493,4,7449,83.11,,
2010-01-12 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.8,3.75,3.9,3.9,3.87,3.775,0.279626,0.279626,-0.143954,0.005373,-0.006244,0.352734,-0.342988,16,16139,83.11,,
2010-01-12 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.75,4.65,4.7,4.75,4.7,4.7,0.268776,0.268776,-0.177029,0.006399,-0.006781,0.403085,-0.422161,12,7447,83.11,,
2010-01-13 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.65,3.5,3.8,3.8,3.56,3.575,0.277121,0.277121,-0.138107,0.005224,-0.006102,0.336029,-0.330688,284,16136,83.11,,
2010-01-13 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.55,4.4,4.55,4.55,4.43,4.4750004,0.267036,0.267036,-0.170552,0.006243,-0.006692,0.399983,-0.407559,2,7455,83.11,,
2010-01-14 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.55,3.4,3.55,3.55,3.4,3.475,0.275376,0.275376,-0.135626,0.005181,-0.00602,0.335965,-0.324457,7,16181,83.11,,
2010-01-14 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.45,4.3,4.45,4.45,4.35,4.375,0.265671,0.265671,-0.168072,0.006201,-0.00663,0.389001,-0.401755,10,7455,83.11,,
2010-01-15 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.8,3.7,3.55,3.85,3.55,3.75,0.278605,0.278605,-0.14397,0.005404,-0.006268,0.349262,-0.341395,173,16182,83.11,,
2010-01-15 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.75,4.6,4.35,4.75,4.35,4.675,0.267831,0.267831,-0.177244,0.006441,-0.00682,0.403337,-0.420325,16,7447,83.11,,
2010-01-19 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.5,3.4,3.85,3.85,3.5,3.45,0.276006,0.276006,-0.13489,0.005162,-0.006047,0.335065,-0.320634,1150,16280,83.11,,
2010-01-19 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.4,4.25,4.56,4.56,4.38,4.325,0.265701,0.265701,-0.166938,0.006187,-0.00664,0.382282,-0.396401,0,7417,83.11,,
2010-01-20 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,3.7,3.6,3.7,3.85,3.7,3.65,0.277003,0.277003,-0.141862,0.005386,-0.006233,0.336572,-0.334162,57,17233,83.11,,
2010-01-20 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,4.6,4.5,4.8,4.8,4.8,4.55,0.266192,0.266192,-0.174902,0.006437,-0.006801,0.402892,-0.411407,2,7402,83.11,,
2010-01-21 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.15,4.05,3.63,4.1,3.63,4.1000004,0.280881,0.280881,-0.155907,0.005777,-0.006577,0.359089,-0.362369,209,17226,83.11,,
2010-01-21 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,5.15,5.05,4.9,5.05,4.9,5.1000004,0.270099,0.270099,-0.191271,0.006846,-0.007118,0.400705,-0.444607,426,7403,83.11,,
2010-01-22 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,4.85,4.6,4.2,4.43,4.2,4.725,0.286721,0.286721,-0.173992,0.006228,-0.007049,0.382277,-0.398711,512,17349,83.11,,
2010-01-22 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.0,5.75,5.15,5.29,5.15,5.875,0.276494,0.276494,-0.212175,0.00729,-0.007577,0.421711,-0.487265,25,7192,83.11,,
