t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2008-10-01 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,26.6,26.1,27.47,27.47,26.45,26.35,0.238691,0.238691,-0.615166,0.011702,-0.002624,0.6332,-1.181267,25,7986,134.99,,
2008-10-01 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,23.6,23.15,24.27,24.27,23.7,23.375,0.24515,0.24515,-0.560756,0.01129,-0.003639,0.649574,-1.149195,17,9102,134.99,,
2008-10-02 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,29.55,29.05,28.1,29.02,28.1,29.3,0.246301,0.246301,-0.654571,0.011865,-0.001909,0.58785,-1.152312,48,7971,134.99,,
2008-10-02 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,26.3,25.85,26.3,26.3,26.3,26.075,0.251931,0.251931,-0.601248,0.011556,-0.002956,0.609453,-1.146225,2,9419,134.99,,
2008-10-03 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,30.8,30.3,,,,30.55,0.250369,0.250369,-0.666567,0.011753,-0.001791,0.577891,-1.156354,0,7971,134.99,,
2008-10-03 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,27.5,27.05,27.0,27.0,27.0,27.275,0.256229,0.256229,-0.613734,0.01148,-0.002867,0.602503,-1.153245,5,9117,134.99,,
2008-10-06 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,34.95,33.8,35.7,35.7,34.47,34.375,0.247789,0.247789,-0.734106,0.012126,-3.44E-4,0.491357,-1.107541,11,7971,134.99,,
2008-10-06 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,31.35,30.15,30.1,33.46,30.1,30.75,0.252815,0.252815,-0.681795,0.012028,-0.001472,0.53444,-1.134834,42,9117,134.99,,
2008-10-07 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,38.55,37.2,33.5,33.5,33.5,37.875,0.249252,0.249252,-0.78754,0.012484,0.0,0.431995,-1.010443,6,7971,134.99,,
2008-10-07 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,34.7,33.6,34.18,34.18,34.18,34.15,0.256776,0.256776,-0.731329,0.012273,-4.51E-4,0.470012,-1.081046,5,9100,134.99,,
2008-10-08 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,40.25,39.0,36.5,40.63,36.5,39.625,0.232022,0.232022,-0.83668,0.012169,0.0,0.37859,-0.983722,24,7969,134.99,,
2008-10-08 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,36.35,35.45,34.4,35.75,34.0,35.9,0.244281,0.244281,-0.773488,0.012094,0.0,0.432156,-1.099933,29,9079,134.99,,
2008-10-09 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.35,45.0,38.2,38.2,38.2,45.675,0.239667,0.239667,-0.893972,0.011427,0.0,0.288767,-0.849738,14,7980,134.99,,
2008-10-09 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.05,40.8,35.6,37.5,35.34,41.425,0.245901,0.245901,-0.84543,0.011816,0.0,0.337964,-0.979484,323,9056,134.99,,
2008-10-10 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,48.85,44.55,49.59,49.59,49.59,46.699997,0.185747,0.185747,-1.0,0.008334,0.0,0.108335,-0.199942,1,7994,134.99,,
2008-10-10 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,44.7,40.3,45.4,45.76,41.0,42.5,0.216593,0.216593,-0.921048,0.0119,0.0,0.250306,-0.744648,47,9050,134.99,,
2008-10-13 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,38.55,34.75,42.27,42.27,41.6,36.65,0.2383,0.2383,-0.787223,0.012325,0.0,0.436092,-1.047568,23,7994,134.99,,
2008-10-13 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,35.0,33.0,38.4,38.4,35.1,34.0,0.267412,0.267412,-0.700809,0.011432,-0.001601,0.506919,-1.158197,72,9042,134.99,,
2008-10-14 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,38.5,37.7,,,,38.1,0.245278,0.245278,-0.792964,0.012078,0.0,0.428326,-1.042511,0,8014,134.99,,
2008-10-14 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,34.6,33.85,30.69,33.77,30.69,34.225,0.250174,0.250174,-0.741692,0.012141,-3.17E-4,0.469818,-1.105446,311,9064,134.99,,
2008-10-15 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.9,45.6,43.2,43.2,43.2,46.25,0.247611,0.247611,-0.898354,0.011885,0.0,0.27855,-0.774237,9,8014,134.99,,
2008-10-15 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.65,41.3,36.45,37.25,36.29,41.975,0.253583,0.253583,-0.849141,0.012247,0.0,0.326992,-0.907023,6,9081,134.99,,
2008-10-16 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,43.9,42.15,49.0,49.0,45.8,43.025,0.255909,0.255909,-0.820106,0.010549,0.0,0.339881,-0.941294,16,7966,134.99,,
2008-10-16 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,39.9,38.6,43.75,43.75,43.75,39.25,0.26917,0.26917,-0.760833,0.01046,0.0,0.404008,-1.110712,10,8792,134.99,,
2008-10-17 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,44.65,43.95,40.15,43.07,40.15,44.300003,0.280994,0.280994,-0.787432,0.009992,0.0,0.364651,-1.049844,555,7981,134.99,,
2008-10-17 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,40.6,39.95,40.65,40.65,37.4,40.275,0.285554,0.285554,-0.744841,0.010164,0.0,0.406455,-1.142431,12,8791,134.99,,
2008-10-20 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,40.2,39.25,,,,39.725,0.268122,0.268122,-0.747767,0.010034,0.0,0.429909,-1.19298,0,8536,134.99,,
2008-10-20 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,36.4,35.45,,,,35.925003,0.273306,0.273306,-0.70282,0.010228,-8.8E-4,0.467976,-1.248317,0,8795,134.99,,
2008-10-21 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,42.55,41.55,40.39,40.56,40.31,42.05,0.26846,0.26846,-0.776103,0.009869,0.0,0.397117,-1.144827,9,8536,134.99,,
2008-10-21 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,38.6,37.65,36.74,37.6,36.74,38.125,0.273856,0.273856,-0.732065,0.010122,-1.81E-4,0.445494,-1.219321,15,8795,134.99,,
2008-10-22 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,47.7,46.2,,,,46.95,0.284549,0.284549,-0.800032,0.009144,0.0,0.361177,-1.137949,0,8536,134.99,,
2008-10-22 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,43.55,42.05,41.1,41.1,41.1,42.8,0.287727,0.287727,-0.763165,0.009506,0.0,0.395079,-1.216184,2,8800,134.99,,
2008-10-23 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.4,45.35,,,,45.875,0.276015,0.276015,-0.801992,0.00919,0.0,0.363368,-1.144661,0,7958,134.99,,
2008-10-23 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.4,41.25,42.1,42.1,42.1,41.825,0.281558,0.281558,-0.76123,0.009577,0.0,0.401654,-1.231471,3,8796,134.99,,
2008-10-24 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.55,49.6,,,,50.574997,0.301839,0.301839,-0.806814,0.008603,0.0,0.324621,-1.163311,0,7958,134.99,,
2008-10-24 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.4,45.45,46.0,46.0,46.0,46.425003,0.306634,0.306634,-0.771098,0.00899,0.0,0.356298,-1.247112,1,8796,134.99,,
2008-10-27 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,53.25,52.15,49.5,49.5,49.5,52.7,0.291655,0.291655,-0.850995,0.00865,0.0,0.267877,-0.928894,20,7958,134.99,,
2008-10-27 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.95,47.85,,,,48.4,0.296969,0.296969,-0.814467,0.009024,0.0,0.306498,-1.076053,0,8796,134.99,,
2008-10-28 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,45.0,43.8,,,,44.4,0.281566,0.281566,-0.776777,0.009305,0.0,0.379433,-1.194604,0,7958,134.99,,
2008-10-28 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,41.05,39.85,46.15,46.15,42.35,40.449997,0.287255,0.287255,-0.735672,0.009629,-5.08E-4,0.424035,-1.261876,221,8796,134.99,,
2008-10-29 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,46.15,44.8,,,,45.475,0.294463,0.294463,-0.765963,0.0091,0.0,0.400374,-1.239984,0,7958,134.99,,
2008-10-29 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,42.25,40.9,,,,41.575,0.300769,0.300769,-0.72534,0.009355,-0.001071,0.438,-1.294856,0,8990,134.99,,
2008-10-30 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,43.8,42.95,44.1,44.1,44.1,43.375,0.304039,0.304039,-0.725355,0.009101,-0.00117,0.451479,-1.298522,44,7958,134.99,,
2008-10-30 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,40.05,39.2,,,,39.625,0.310128,0.310128,-0.685048,0.009247,-0.002281,0.479066,-1.326074,0,8796,134.99,,
2008-10-31 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,43.35,42.5,,,,42.925,0.300467,0.300467,-0.724634,0.009091,-0.001235,0.45385,-1.317357,0,7958,134.99,,
2008-10-31 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,39.6,38.8,39.09,39.09,39.09,39.199997,0.306884,0.306884,-0.683815,0.009244,-0.002364,0.481999,-1.342314,10,8796,134.99,,
2008-11-03 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,43.2,42.15,,,,42.675003,0.300058,0.300058,-0.723536,0.009117,-0.001244,0.454657,-1.312052,0,7958,134.99,,
2008-11-03 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,39.45,38.45,39.74,39.74,38.88,38.95,0.306334,0.306334,-0.682705,0.009272,-0.002375,0.482546,-1.332312,77,8796,134.99,,
2008-11-04 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,40.5,39.6,,,,40.05,0.293219,0.293219,-0.701504,0.009231,-0.001849,0.472149,-1.342706,0,7958,134.99,,
2008-11-04 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,36.85,36.0,,,,36.425,0.299245,0.299245,-0.659939,0.009352,-0.002956,0.50242,-1.347556,0,8858,134.99,,
2008-11-05 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,43.85,43.05,,,,43.449997,0.303628,0.303628,-0.728309,0.009075,-0.001118,0.448628,-1.295013,0,7958,134.99,,
2008-11-05 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,40.05,39.25,37.36,37.36,37.35,39.65,0.308893,0.308893,-0.689033,0.009259,-0.002207,0.475046,-1.319964,75,8858,134.99,,
2008-11-06 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,48.75,47.1,,,,47.925,0.31247,0.31247,-0.764286,0.008753,-2.39E-4,0.387692,-1.261501,0,7958,134.99,,
2008-11-06 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,44.8,43.1,40.75,40.75,40.75,43.949997,0.317816,0.317816,-0.727348,0.009022,-0.001329,0.421465,-1.30714,1,8790,134.99,,
2008-11-07 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,45.85,44.65,,,,45.25,0.293536,0.293536,-0.759546,0.008799,-5.7E-4,0.410484,-1.340355,0,7958,134.99,,
2008-11-07 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,41.8,40.75,,,,41.275,0.297539,0.297539,-0.723003,0.009145,-0.001606,0.441939,-1.372313,0,8789,134.99,,
2008-11-10 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,47.35,45.45,,,,46.4,0.298686,0.298686,-0.764396,0.00867,-4.9E-4,0.395658,-1.338606,0,7958,134.99,,
2008-11-10 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,43.35,41.5,,,,42.425,0.303556,0.303556,-0.727873,0.009017,-0.001567,0.431909,-1.37151,0,8789,134.99,,
2008-11-11 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,48.95,47.7,47.81,47.81,47.81,48.325,0.289341,0.289341,-0.800776,0.008517,0.0,0.347172,-1.257472,6,7958,134.99,,
2008-11-11 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,44.8,43.8,43.81,43.81,43.81,44.3,0.296379,0.296379,-0.762194,0.008945,-4.42E-4,0.385782,-1.331762,6,8789,134.99,,
2008-11-12 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.75,51.55,,,,52.15,0.309083,0.309083,-0.808902,0.008174,0.0,0.317276,-1.241215,0,7964,134.99,,
2008-11-12 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.5,47.35,,,,47.925,0.312474,0.312474,-0.777234,0.008606,-1.07E-4,0.350953,-1.312451,0,8795,134.99,,
2008-11-13 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,47.6,46.15,50.05,50.05,50.05,46.875,0.276108,0.276108,-0.805399,0.008541,0.0,0.342389,-1.277669,40,7964,134.99,,
2008-11-13 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,43.6,42.55,46.89,46.89,46.89,43.074997,0.289012,0.289012,-0.758885,0.009003,-6.16E-4,0.398916,-1.364925,6,8791,134.99,,
2008-11-14 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.6,50.55,,,,51.074997,0.287822,0.287822,-0.827386,0.007984,0.0,0.303365,-1.251693,0,8004,134.99,,
2008-11-14 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.45,46.4,,,,46.925003,0.294862,0.294862,-0.791718,0.00855,0.0,0.352097,-1.345202,0,8785,134.99,,
2008-11-17 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.9,52.0,,,,52.45,0.30675,0.30675,-0.815596,0.008083,0.0,0.315134,-1.233741,0,8004,134.99,,
2008-11-17 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.75,47.7,,,,48.225,0.3108,0.3108,-0.783506,0.008539,-3.1E-5,0.348493,-1.308702,0,8785,134.99,,
2008-11-18 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.0,51.1,,,,51.55,0.318103,0.318103,-0.789013,0.008164,-5.0E-5,0.354811,-1.316766,0,8004,134.99,,
2008-11-18 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.9,47.05,,,,47.475,0.324028,0.324028,-0.754701,0.008545,-0.001144,0.382223,-1.365701,0,8785,134.99,,
2008-11-19 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,56.95,56.05,54.34,54.34,54.34,56.5,0.31726,0.31726,-0.854876,0.00879,0.0,0.280494,-1.161428,8,8004,134.99,,
2008-11-19 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,52.7,51.8,,,,52.25,0.324266,0.324266,-0.820633,0.00922,-3.72E-4,0.310198,-1.211846,0,8785,134.99,,
2008-11-20 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,62.65,61.35,58.45,58.45,58.45,62.0,0.330645,0.330645,-0.886892,0.008395,0.0,0.236761,-1.0809,1,7996,134.99,,
2008-11-20 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,58.2,57.0,53.2,55.0,52.82,57.6,0.336996,0.336996,-0.856636,0.008883,0.0,0.263707,-1.152048,23,8785,134.99,,
2008-11-21 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,58.3,56.55,,,,57.425,0.28178,0.28178,-0.912334,0.008206,0.0,0.218368,-0.999643,0,7996,134.99,,
2008-11-21 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,53.95,52.15,56.5,56.5,56.5,53.050003,0.290819,0.290819,-0.877204,0.008891,0.0,0.250629,-1.118195,4,8788,134.99,,
2008-11-24 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.95,51.65,,,,52.300003,0.258276,0.258276,-0.895071,0.008268,0.0,0.247558,-1.148946,0,7996,134.99,,
2008-11-24 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.75,47.75,50.85,51.1,48.0,48.25,0.275349,0.275349,-0.847009,0.009053,0.0,0.292668,-1.258876,3,8788,134.99,,
2008-11-25 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.95,51.5,,,,52.225,0.281066,0.281066,-0.863717,0.008718,0.0,0.292513,-1.197409,0,7996,134.99,,
2008-11-25 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.75,47.25,46.5,46.5,46.5,48.0,0.288411,0.288411,-0.826912,0.009282,-5.5E-5,0.322638,-1.254441,5,8787,134.99,,
2008-11-26 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.1,49.2,51.39,51.39,49.8,49.65,0.294237,0.294237,-0.822639,0.009291,-1.55E-4,0.335937,-1.21164,355,7996,134.99,,
2008-11-26 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.05,45.15,49.0,49.0,47.15,45.6,0.30198,0.30198,-0.782905,0.009661,-0.001359,0.371457,-1.249099,20,8787,134.99,,
2008-11-28 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,49.55,48.2,,,,48.875,0.284218,0.284218,-0.824487,0.009044,-2.27E-4,0.336298,-1.28141,0,7996,134.99,,
2008-11-28 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,45.55,44.2,,,,44.875,0.293426,0.293426,-0.783263,0.009484,-0.001504,0.370865,-1.310956,0,8777,134.99,,
2008-12-01 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,56.3,55.25,,,,55.775,0.300407,0.300407,-0.869306,0.008446,0.0,0.273353,-1.184786,0,7996,134.99,,
2008-12-01 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,52.1,50.95,49.0,49.0,49.0,51.525,0.30887,0.30887,-0.833868,0.00898,-7.8E-5,0.308075,-1.238879,4,8777,134.99,,
2008-12-02 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,53.8,52.95,,,,53.375,0.310162,0.310162,-0.83284,0.008755,-1.81E-4,0.319553,-1.246959,0,7996,134.99,,
2008-12-02 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,49.5,48.8,49.65,49.65,49.3,49.15,0.315177,0.315177,-0.799606,0.009181,-0.001202,0.349134,-1.274154,35,8775,134.99,,
2008-12-03 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.15,51.2,,,,51.675003,0.303299,0.303299,-0.822247,0.008716,-6.4E-4,0.327448,-1.307129,0,7996,134.99,,
2008-12-03 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.1,47.15,48.9,48.9,48.9,47.625,0.312018,0.312018,-0.784032,0.009134,-0.00185,0.355797,-1.329225,100,8794,134.99,,
2008-12-04 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,54.4,52.9,,,,53.65,0.311365,0.311365,-0.828639,0.00851,-6.07E-4,0.320172,-1.314603,0,7996,134.99,,
2008-12-04 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,50.2,48.75,,,,49.475,0.317763,0.317763,-0.794565,0.008947,-0.001672,0.349158,-1.337694,0,8894,134.99,,
2008-12-05 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.85,50.45,,,,51.15,0.300719,0.300719,-0.82022,0.008704,-7.29E-4,0.328703,-1.319172,0,7996,134.99,,
2008-12-05 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.8,46.35,,,,47.074997,0.308477,0.308477,-0.782973,0.009132,-0.00189,0.357069,-1.340431,0,8894,134.99,,
2008-12-08 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,49.3,48.15,,,,48.725,0.302491,0.302491,-0.793425,0.008918,-0.00161,0.369638,-1.338842,0,7996,134.99,,
2008-12-08 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,45.45,44.85,,,,45.15,0.320091,0.320091,-0.743748,0.009165,-0.003285,0.408556,-1.351245,0,8894,134.99,,
2008-12-09 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.8,49.9,,,,50.35,0.314085,0.314085,-0.792305,0.008754,-0.001831,0.364123,-1.34843,0,7996,134.99,,
2008-12-09 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.75,46.0,,,,46.375,0.322149,0.322149,-0.75465,0.009093,-0.003004,0.391302,-1.349294,0,8894,134.99,,
2008-12-10 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.2,49.3,,,,49.75,0.326322,0.326322,-0.726575,0.007942,-0.008069,0.394722,-1.315974,0,7996,134.99,,
2008-12-10 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.3,45.35,46.1,46.1,46.1,45.824997,0.333502,0.333502,-0.691678,0.008158,-0.008909,0.421402,-1.315773,20,8894,134.99,,
2008-12-11 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.9,50.9,,,,51.4,0.322001,0.322001,-0.746546,0.007793,-0.007589,0.355338,-1.324985,0,7996,134.99,,
2008-12-11 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.8,46.9,45.0,47.2,45.0,47.35,0.328133,0.328133,-0.713504,0.008084,-0.008393,0.383159,-1.330453,35,8894,134.99,,
2008-12-12 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.25,50.1,,,,50.675,0.323239,0.323239,-0.73728,0.007786,-0.007941,0.385002,-1.345484,0,7996,134.99,,
2008-12-12 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.1,46.1,,,,46.6,0.327759,0.327759,-0.70565,0.008077,-0.008673,0.397465,-1.344322,0,8923,134.99,,
2008-12-15 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.35,51.1,51.8,51.8,51.8,51.725,0.321756,0.321756,-0.74783,0.007636,-0.007811,0.354065,-1.373975,8,7996,134.99,,
2008-12-15 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.05,47.0,,,,47.525,0.324332,0.324332,-0.719124,0.007981,-0.008462,0.381277,-1.371102,0,8923,134.99,,
2008-12-16 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,49.3,48.4,,,,48.85,0.318478,0.318478,-0.717477,0.007575,-0.008995,0.393669,-1.491319,0,7996,134.99,,
2008-12-16 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,45.25,44.45,46.58,46.58,45.75,44.85,0.323395,0.323395,-0.685706,0.007872,-0.009719,0.419592,-1.465357,157,8923,134.99,,
2008-12-17 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,49.55,48.65,,,,49.1,0.311403,0.311403,-0.733412,0.007655,-0.008378,0.392299,-1.452147,0,7996,134.99,,
2008-12-17 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,45.55,44.7,,,,45.125,0.318049,0.318049,-0.699555,0.007976,-0.009198,0.418393,-1.435446,0,9019,134.99,,
2008-12-18 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,50.65,49.35,,,,50.0,0.304976,0.304976,-0.799188,0.008511,-0.001938,0.362151,-1.41882,0,7996,134.99,,
2008-12-18 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,46.5,45.35,46.46,46.46,46.46,45.925,0.311124,0.311124,-0.764134,0.008955,-0.003022,0.389094,-1.411575,10,9000,134.99,,
2008-12-19 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.3,49.85,,,,50.574997,0.296966,0.296966,-0.775378,0.007645,-0.007032,0.342477,-1.380575,0,7996,134.99,,
2008-12-19 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.15,45.65,,,,46.4,0.302175,0.302175,-0.743432,0.008104,-0.007823,0.379943,-1.385347,0,9010,134.99,,
2008-12-22 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,51.65,50.4,,,,51.025,0.288237,0.288237,-0.796254,0.007663,-0.006207,0.321461,-1.293168,0,7996,134.99,,
2008-12-22 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,47.6,46.35,,,,46.975,0.298714,0.298714,-0.758052,0.008163,-0.007245,0.350386,-1.324732,0,9010,134.99,,
2008-12-23 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,52.45,51.45,51.6,51.6,51.6,51.95,0.289909,0.289909,-0.798645,0.007463,-0.00622,0.316513,-1.325555,3,7996,134.99,,
2008-12-23 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,48.25,47.1,,,,47.675,0.294568,0.294568,-0.768147,0.00799,-0.006996,0.344531,-1.346988,0,9010,134.99,,
