t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2006-10-06 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,22.7,22.3,22.0,22.5,22.0,22.5,0.151683,0.151683,0.787851,0.010105,-0.01629,0.576405,1.732846,40,5811,126.58,,
2006-10-06 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.4,19.0,18.9,18.9,18.9,19.2,0.148013,0.148013,0.736422,0.011631,-0.016344,0.641791,1.666741,5,4123,126.58,,
2006-10-09 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,22.8,22.3,22.5,22.5,22.5,22.55,0.152321,0.152321,0.78773,0.010078,-0.016328,0.575063,1.72602,25,5841,126.58,,
2006-10-09 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.3,19.0,,,,19.15,0.147062,0.147062,0.737834,0.011689,-0.016344,0.63943,1.666622,0,4128,126.58,,
2006-10-10 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,22.9,22.5,,,,22.7,0.152758,0.152758,0.788968,0.010007,-0.016357,0.571746,1.726799,0,5841,126.58,,
2006-10-10 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.6,19.2,19.2,19.2,19.2,19.400002,0.149148,0.149148,0.737856,0.011514,-0.016423,0.639852,1.661559,30,4128,126.58,,
2006-10-11 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,22.9,22.5,,,,22.7,0.152484,0.152484,0.790135,0.010013,-0.016528,0.570677,1.723626,0,5841,126.58,,
2006-10-11 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.5,19.2,,,,19.35,0.14811,0.14811,0.739789,0.011575,-0.016571,0.636413,1.661961,0,4118,126.58,,
2006-10-12 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.7,23.3,23.5,23.5,23.5,23.5,0.148012,0.148012,0.808444,0.009693,-0.016652,0.544676,1.772854,10,5841,126.58,,
2006-10-12 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.3,19.9,19.4,19.8,19.4,20.099998,0.144388,0.144388,0.758776,0.01132,-0.016768,0.619478,1.712676,49,4118,126.58,,
2006-10-13 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.0,23.6,23.6,23.6,23.6,23.8,0.148716,0.148716,0.81079,0.009556,-0.016691,0.543308,1.776327,50,5841,126.58,,
2006-10-13 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.5,20.2,20.15,20.3,20.15,20.35,0.144505,0.144505,0.762398,0.0112,-0.016812,0.616496,1.720465,6,4069,126.58,,
2006-10-16 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.2,23.7,23.9,23.9,23.9,23.95,0.149296,0.149296,0.811884,0.009489,-0.016734,0.542184,1.772665,60,5821,126.58,,
2006-10-16 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.7,20.3,20.4,20.4,20.4,20.5,0.145211,0.145211,0.763665,0.011119,-0.016869,0.614925,1.717227,20,4070,126.58,,
2006-10-17 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.9,23.5,,,,23.7,0.151415,0.151415,0.805282,0.009588,-0.016762,0.548252,1.750549,0,5821,126.58,,
2006-10-17 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.5,20.1,,,,20.3,0.147497,0.147497,0.756402,0.011162,-0.016879,0.621123,1.692542,0,4070,126.58,,
2006-10-18 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.9,23.6,23.9,23.9,23.9,23.75,0.147985,0.147985,0.812549,0.009583,-0.016821,0.538709,1.769034,15,5821,126.58,,
2006-10-18 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.5,20.2,,,,20.35,0.144724,0.144724,0.76301,0.011206,-0.016964,0.613502,1.709352,0,4070,126.58,,
2006-10-19 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.0,23.7,,,,23.85,0.146825,0.146825,0.815997,0.009542,-0.016815,0.534946,1.777647,0,5811,126.58,,
2006-10-19 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.6,20.3,,,,20.45,0.143918,0.143918,0.766234,0.011177,-0.016977,0.610287,1.717273,0,4070,126.58,,
2006-10-20 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.9,23.5,23.66,23.8,23.66,23.7,0.144497,0.144497,0.81863,0.009617,-0.016729,0.531243,1.786624,4,5579,126.58,,
2006-10-20 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.5,20.1,20.5,20.5,20.5,20.3,0.1419,0.1419,0.768086,0.011294,-0.016898,0.607802,1.72432,4,4048,126.58,,
2006-10-23 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.4,24.0,23.8,24.4,23.8,24.2,0.145253,0.145253,0.823487,0.009387,-0.016803,0.526913,1.792336,30,5579,126.58,,
2006-10-23 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.0,20.6,,,,20.8,0.14302,0.14302,0.773464,0.011029,-0.017006,0.600212,1.730831,0,4048,126.58,,
2006-10-24 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.7,24.3,24.42,24.42,24.42,24.5,0.144128,0.144128,0.829163,0.009248,-0.016847,0.51427,1.805488,2,5592,126.58,,
2006-10-24 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.2,20.9,20.9,21.0,20.9,21.05,0.141551,0.141551,0.780081,0.010934,-0.01706,0.590498,1.748169,7,4052,126.58,,
2006-10-25 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.9,24.4,,,,24.65,0.137559,0.137559,0.843517,0.00914,-0.01684,0.486538,1.846574,0,5594,126.58,,
2006-10-25 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.4,20.9,20.9,20.9,20.9,21.15,0.135541,0.135541,0.794006,0.010968,-0.017087,0.573856,1.788736,1,4045,126.58,,
2006-10-26 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.0,24.6,,,,24.8,0.133839,0.133839,0.852388,0.009025,-0.016764,0.475281,1.872624,0,5594,126.58,,
2006-10-26 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.5,21.1,,,,21.3,0.132802,0.132802,0.801876,0.010917,-0.017051,0.565014,1.811966,0,4045,126.58,,
2006-10-27 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.2,23.9,,,,24.05,0.134375,0.134375,0.843383,0.009408,-0.016713,0.486714,1.847104,0,5594,126.58,,
2006-10-27 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.8,20.4,20.5,20.5,20.5,20.599998,0.133337,0.133337,0.791185,0.011292,-0.016959,0.57463,1.781717,5,4045,126.58,,
2006-10-30 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.1,23.8,24.1,24.1,24.1,23.95,0.138211,0.138211,0.834809,0.009487,-0.016633,0.502906,1.8186,62,5594,126.58,,
2006-10-30 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.7,20.3,20.5,20.5,20.5,20.5,0.136377,0.136377,0.783369,0.011304,-0.016855,0.583806,1.755286,4,4045,126.58,,
2006-10-31 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.0,23.6,,,,23.8,0.135796,0.135796,0.837938,0.009548,-0.016584,0.49623,1.827489,0,5594,126.58,,
2006-10-31 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.5,20.1,20.34,20.34,20.29,20.3,0.133454,0.133454,0.786775,0.011459,-0.016794,0.578809,1.766361,5,4049,126.58,,
2006-11-01 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.3,22.8,23.26,23.26,23.26,23.05,0.138657,0.138657,0.8234,0.009941,-0.016477,0.521678,1.787281,20,5594,126.58,,
2006-11-01 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.8,19.5,20.0,20.0,20.0,19.65,0.136751,0.136751,0.770089,0.011754,-0.016652,0.599559,1.718597,8,4054,126.58,,
2006-11-02 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.3,22.8,22.9,22.9,22.8,23.05,0.140244,0.140244,0.820391,0.009941,-0.016512,0.525142,1.775518,60,5594,126.58,,
2006-11-02 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.8,19.4,,,,19.599998,0.137232,0.137232,0.768484,0.011772,-0.01666,0.602137,1.711896,0,4058,126.58,,
2006-11-03 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,23.2,22.8,23.6,23.6,23.0,23.0,0.146953,0.146953,0.806456,0.009942,-0.016431,0.543167,1.734786,165,5654,126.58,,
2006-11-03 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,19.7,19.4,19.5,19.6,19.5,19.55,0.142736,0.142736,0.755927,0.011665,-0.016537,0.616217,1.674885,254,4058,126.58,,
2006-11-06 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.3,24.0,,,,24.15,0.145386,0.145386,0.823607,0.009415,-0.01654,0.520305,1.773943,0,5819,126.58,,
2006-11-06 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.9,20.5,20.9,20.9,20.8,20.7,0.142592,0.142592,0.773717,0.0111,-0.016749,0.595735,1.715082,3,4088,126.58,,
2006-11-07 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.4,24.1,,,,24.25,0.138845,0.138845,0.837079,0.009348,-0.016412,0.496538,1.815099,0,5819,126.58,,
2006-11-07 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.1,20.6,21.0,21.1,21.0,20.85,0.13836,0.13836,0.784424,0.011097,-0.0167,0.584727,1.747045,8,4091,126.58,,
2006-11-08 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.8,24.4,23.93,24.3,23.93,24.599998,0.135089,0.135089,0.849171,0.009135,-0.016691,0.478622,1.839899,74,5819,126.58,,
2006-11-08 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.2,20.9,,,,21.05,0.13303,0.13303,0.79941,0.011061,-0.016961,0.565214,1.783129,0,4087,126.58,,
2006-11-09 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.1,23.7,,,,23.900002,0.136748,0.136748,0.83798,0.009504,-0.016525,0.492001,1.811446,0,5823,126.58,,
2006-11-09 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.6,20.3,,,,20.45,0.135436,0.135436,0.785579,0.011356,-0.016775,0.579659,1.746059,0,4087,126.58,,
2006-11-10 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.2,23.6,23.8,23.8,23.8,23.900002,0.135338,0.135338,0.840969,0.009492,-0.016541,0.486804,1.817662,60,5823,126.58,,
2006-11-10 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.7,20.2,,,,20.45,0.134335,0.134335,0.788139,0.011374,-0.016801,0.576185,1.75127,0,4087,126.58,,
2006-11-13 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.4,24.0,24.4,24.4,24.4,24.2,0.136691,0.136691,0.842045,0.009351,-0.016603,0.486558,1.812597,115,5883,126.58,,
2006-11-13 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.8,20.5,,,,20.65,0.134028,0.134028,0.79206,0.011272,-0.016842,0.57186,1.755811,0,4087,126.58,,
2006-11-14 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.2,24.6,25.0,25.0,25.0,24.900002,0.13397,0.13397,0.854979,0.00897,-0.016552,0.46857,1.847513,60,5938,126.58,,
2006-11-14 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.6,21.0,20.8,20.8,20.69,21.3,0.131749,0.131749,0.806002,0.010938,-0.01685,0.552981,1.793657,6,4087,126.58,,
2006-11-15 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.6,25.0,25.0,25.0,25.0,25.3,0.136154,0.136154,0.85497,0.008805,-0.016594,0.468111,1.843643,30,5998,126.58,,
2006-11-15 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.0,21.6,21.6,21.7,21.6,21.8,0.135757,0.135757,0.804337,0.010642,-0.01695,0.557533,1.782599,10,4083,126.58,,
2006-11-16 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.0,25.5,,,,25.75,0.141637,0.141637,0.849127,0.008663,-0.016634,0.480269,1.823141,0,5995,126.58,,
2006-11-16 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.4,22.0,,,,22.2,0.139698,0.139698,0.8014,0.01041,-0.016968,0.562706,1.770903,0,4083,126.58,,
2006-11-17 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.9,25.4,25.5,25.5,25.5,25.65,0.137885,0.137885,0.855385,0.008662,-0.016614,0.466662,1.840119,1,5995,126.58,,
2006-11-17 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.3,21.7,21.9,21.9,21.9,22.0,0.134754,0.134754,0.809108,0.010545,-0.016923,0.548376,1.793787,1,4083,126.58,,
2006-11-20 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.8,25.5,25.5,25.5,25.5,25.65,0.181651,0.181651,0.740332,0.007647,-0.010328,0.570733,1.631359,5,5995,126.58,,
2006-11-20 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.3,21.8,22.19,22.2,22.0,22.05,0.172309,0.172309,0.702002,0.008835,-0.010723,0.625483,1.594204,27,4082,126.58,,
2006-11-21 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.1,25.7,,,,25.900002,0.140317,0.140317,0.853929,0.008575,-0.016722,0.468479,1.824661,0,6000,126.58,,
2006-11-21 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.5,22.2,,,,22.35,0.138859,0.138859,0.805857,0.010345,-0.01708,0.551861,1.771209,0,4089,126.58,,
2006-11-22 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.3,26.0,26.2,26.2,26.2,26.15,0.141712,0.141712,0.853829,0.00848,-0.016726,0.468244,1.821823,10,5995,126.58,,
2006-11-22 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.7,22.4,22.5,22.5,22.5,22.55,0.139334,0.139334,0.807425,0.010244,-0.017073,0.551119,1.773611,5,4073,126.58,,
2006-11-24 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.0,25.6,,,,25.8,0.145319,0.145319,0.84412,0.00867,-0.016811,0.488457,1.788292,0,6005,126.58,,
2006-11-24 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.5,22.0,,,,22.25,0.142867,0.142867,0.797092,0.010364,-0.017134,0.566567,1.737614,0,4068,126.58,,
2006-11-27 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.4,24.0,,,,24.2,0.146104,0.146104,0.825984,0.009393,-0.016791,0.508581,1.734654,0,6005,126.58,,
2006-11-27 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,20.9,20.6,,,,20.75,0.143637,0.143637,0.775664,0.011089,-0.017027,0.587311,1.675342,0,4068,126.58,,
2006-11-28 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,24.8,24.2,24.5,24.6,24.5,24.5,0.143481,0.143481,0.834094,0.009247,-0.016694,0.497469,1.7576,30,6005,126.58,,
2006-11-28 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.3,20.7,,,,21.0,0.141054,0.141054,0.784303,0.011007,-0.016959,0.579687,1.700382,0,4068,126.58,,
2006-11-29 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.7,25.3,,,,25.5,0.139273,0.139273,0.85277,0.008742,-0.016648,0.468061,1.807805,0,6025,126.58,,
2006-11-29 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.1,21.7,,,,21.900002,0.136924,0.136924,0.804954,0.010591,-0.016979,0.550643,1.756915,0,4068,126.58,,
2006-11-30 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.6,25.3,25.0,25.0,25.0,25.45,0.137375,0.137375,0.855913,0.00874,-0.016608,0.460994,1.815599,5,6025,126.58,,
2006-11-30 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.1,21.7,21.5,21.5,21.5,21.900002,0.136336,0.136336,0.806284,0.010595,-0.016974,0.547752,1.758984,1,4068,126.58,,
2006-12-01 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,25.5,25.0,25.5,25.5,25.0,25.25,0.142259,0.142259,0.844527,0.008892,-0.016556,0.48416,1.783062,403,6024,126.58,,
2006-12-01 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,21.9,21.3,21.2,21.2,21.1,21.599998,0.138289,0.138289,0.798177,0.010736,-0.016834,0.562328,1.737745,280,4068,126.58,,
2006-12-04 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.1,25.7,25.9,25.9,25.9,25.900002,0.13919,0.13919,0.856915,0.008558,-0.016437,0.459356,1.813799,15,5866,126.58,,
2006-12-04 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.5,22.2,22.2,22.5,22.2,22.35,0.138423,0.138423,0.807725,0.010356,-0.016841,0.549972,1.757705,27,4112,126.58,,
2006-12-05 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.6,26.4,,,,26.5,0.140544,0.140544,0.860528,0.008303,-0.016533,0.45734,1.818464,0,5866,126.58,,
2006-12-05 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.0,22.8,,,,22.9,0.139214,0.139214,0.81335,0.010079,-0.016949,0.545714,1.768154,0,4117,126.58,,
2006-12-06 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.6,26.2,,,,26.400002,0.145697,0.145697,0.849776,0.008417,-0.016416,0.473239,1.789709,0,5866,126.58,,
2006-12-06 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.0,22.6,,,,22.8,0.143306,0.143306,0.803528,0.010107,-0.016795,0.558742,1.74167,0,4117,126.58,,
2006-12-07 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.3,25.9,,,,26.099998,0.15045,0.15045,0.838752,0.008578,-0.016564,0.493815,1.753759,0,5846,126.58,,
2006-12-07 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,22.7,22.3,,,,22.5,0.146787,0.146787,0.793282,0.010217,-0.01688,0.567706,1.708303,0,4111,126.58,,
2006-12-08 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.5,26.1,26.1,26.1,26.1,26.3,0.150384,0.150384,0.840951,0.008494,-0.016573,0.488951,1.757439,4,5846,126.58,,
2006-12-08 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.0,22.6,23.0,23.0,23.0,22.8,0.148755,0.148755,0.793509,0.010062,-0.016957,0.568677,1.704318,5,4111,126.58,,
2006-12-11 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.8,26.3,,,,26.55,0.147091,0.147091,0.84983,0.00836,-0.016633,0.47139,1.774026,0,5850,126.58,,
2006-12-11 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.2,22.9,22.88,22.88,22.88,23.05,0.146452,0.146452,0.801733,0.009972,-0.017066,0.559222,1.719224,1,4114,126.58,,
2006-12-12 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.7,26.3,26.3,26.3,26.3,26.5,0.146473,0.146473,0.850826,0.008372,-0.016725,0.468511,1.772508,50,5683,126.58,,
2006-12-12 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.1,22.7,22.5,22.7,22.5,22.900002,0.144066,0.144066,0.804852,0.010059,-0.017107,0.55374,1.72563,58,4064,126.58,,
2006-12-13 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.9,26.4,26.8,26.8,26.8,26.65,0.146188,0.146188,0.853066,0.008303,-0.016789,0.465663,1.774829,5,5733,126.58,,
2006-12-13 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.3,22.8,22.9,22.9,22.9,23.05,0.144001,0.144001,0.807155,0.009989,-0.017185,0.551081,1.728064,2,4122,126.58,,
2006-12-14 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.9,27.6,27.6,27.6,27.6,27.75,0.147368,0.147368,0.861577,0.007858,-0.016851,0.459372,1.792966,60,5683,126.58,,
2006-12-14 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.3,23.9,23.1,24.0,23.1,24.099998,0.145089,0.145089,0.817847,0.009502,-0.017292,0.535792,1.751735,20,4071,126.58,,
2006-12-15 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,28.0,27.5,27.8,27.8,27.8,27.75,0.175377,0.175377,0.817897,0.008011,-0.017665,0.531172,1.657506,2,5683,126.58,,
2006-12-15 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.3,23.9,24.2,24.3,24.0,24.099998,0.168331,0.168331,0.778648,0.009346,-0.017901,0.591243,1.628146,35,4074,126.58,,
2006-12-18 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.6,27.2,28.0,28.0,28.0,27.400002,0.174498,0.174498,0.816403,0.008131,-0.017725,0.529449,1.646882,10,5683,126.58,,
2006-12-18 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.0,23.6,,,,23.8,0.168168,0.168168,0.775935,0.009464,-0.01797,0.590775,1.613233,0,4074,126.58,,
2006-12-19 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.8,27.4,27.2,27.2,27.2,27.599998,0.175735,0.175735,0.816464,0.008061,-0.0177,0.53098,1.645576,60,5683,126.58,,
2006-12-19 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.2,23.8,24.3,24.3,24.3,24.0,0.169436,0.169436,0.776246,0.009374,-0.017955,0.591844,1.612302,2,4074,126.58,,
2006-12-20 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.7,27.3,,,,27.5,0.173513,0.173513,0.819283,0.008099,-0.017754,0.526169,1.65045,0,5683,126.58,,
2006-12-20 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.1,23.6,,,,23.85,0.166577,0.166577,0.779568,0.009469,-0.01799,0.586748,1.619707,0,4072,126.58,,
2006-12-21 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.2,26.8,,,,27.0,0.188659,0.188659,0.753317,0.007341,-0.011272,0.554778,1.591587,0,5683,126.58,,
2006-12-21 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.6,23.2,,,,23.400002,0.179994,0.179994,0.715986,0.008454,-0.011719,0.609618,1.557893,0,4072,126.58,,
2006-12-22 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,26.6,26.2,,,,26.400002,0.174708,0.174708,0.806756,0.008473,-0.017759,0.539459,1.613668,0,5683,126.58,,
2006-12-22 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.0,22.6,23.7,23.7,23.7,22.8,0.167487,0.167487,0.765312,0.009859,-0.01793,0.600412,1.578928,1,4072,126.58,,
2006-12-26 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.2,26.7,26.9,26.9,26.9,26.95,0.173722,0.173722,0.814361,0.008289,-0.017786,0.527124,1.625868,65,5683,126.58,,
2006-12-26 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,23.6,23.1,23.3,23.3,23.3,23.35,0.167262,0.167262,0.773216,0.009658,-0.018016,0.588617,1.591208,40,4071,126.58,,
2006-12-27 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,28.0,27.6,27.6,27.6,27.6,27.8,0.175922,0.175922,0.819638,0.007997,-0.017891,0.525746,1.634772,60,5748,126.58,,
2006-12-27 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.4,23.9,,,,24.15,0.168967,0.168967,0.780296,0.009336,-0.018139,0.582898,1.605742,0,4111,126.58,,
2006-12-28 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.8,27.4,,,,27.599998,0.177088,0.177088,0.816063,0.00806,-0.017925,0.52807,1.622483,0,5748,126.58,,
2006-12-28 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.2,23.8,24.2,24.2,24.2,24.0,0.170712,0.170712,0.775876,0.009371,-0.018181,0.588509,1.589671,10,4109,126.58,,
2006-12-29 00:00:00.0,CYYLU,2008-12-20 00:00:00.0,125.0,C,CBOE,A,27.6,27.0,,,,27.3,0.193631,0.193631,0.751805,0.007246,-0.011665,0.555848,1.56389,0,5748,126.58,,
2006-12-29 00:00:00.0,CYYLZ,2008-12-20 00:00:00.0,130.0,C,CBOE,A,24.0,23.4,24.0,24.0,24.0,23.7,0.184647,0.184647,0.715033,0.008326,-0.012101,0.609073,1.532135,70,4114,126.58,,
