t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2006-12-21 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.2,4.0,,,,4.1,0.167009,0.167009,-0.202389,0.009037,-0.004302,0.553363,-0.47678,0,19376,126.58,,
2006-12-21 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.2,5.0,5.0,5.0,5.0,5.1,0.159579,0.159579,-0.250283,0.01091,-0.004385,0.622693,-0.562131,35,27807,126.58,,
2006-12-22 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.4,4.1,4.18,4.2,4.14,4.25,0.168649,0.168649,-0.218037,0.010123,-0.002517,0.560256,-0.475585,285,19376,126.58,,
2006-12-22 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.5,5.2,5.3,5.3,5.2,5.35,0.162266,0.162266,-0.270357,0.012156,-0.002192,0.624079,-0.559944,13,27782,126.58,,
2006-12-26 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.3,4.0,4.15,4.15,4.15,4.15,0.170162,0.170162,-0.211571,0.009786,-0.0026,0.550804,-0.463975,54,19376,126.58,,
2006-12-26 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.3,5.1,5.2,5.2,5.2,5.2,0.163549,0.163549,-0.261977,0.011769,-0.002302,0.619086,-0.548268,2,27792,126.58,,
2006-12-27 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.0,3.9,3.93,3.93,3.93,3.95,0.170008,0.170008,-0.202655,0.009455,-0.002609,0.543808,-0.449401,10,19376,126.58,,
2006-12-27 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.0,4.9,5.0,5.0,5.0,4.95,0.163385,0.163385,-0.251329,0.011407,-0.00235,0.606923,-0.532876,5,27794,126.58,,
2006-12-28 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.1,3.9,,,,4.0,0.169865,0.169865,-0.205285,0.009572,-0.002604,0.545479,-0.452532,0,19376,126.58,,
2006-12-28 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.1,4.9,5.1,5.1,4.9,5.0,0.163038,0.163038,-0.254375,0.011553,-0.002328,0.612874,-0.535675,140,27798,126.58,,
2006-12-29 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.2,3.9,,,,4.05,0.167285,0.167285,-0.201308,0.009054,-0.004298,0.547784,-0.468321,0,19063,126.58,,
2006-12-29 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.3,5.0,5.0,5.22,5.0,5.15,0.161561,0.161561,-0.250823,0.010862,-0.004457,0.619494,-0.557426,85,25547,126.58,,
2007-01-03 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.3,4.1,4.1,4.1,4.1,4.2,0.17085,0.17085,-0.214098,0.009892,-0.002644,0.54947,-0.464058,10,19063,126.58,,
2007-01-03 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.4,5.0,5.1,5.1,5.1,5.2,0.163134,0.163134,-0.264129,0.011946,-0.002298,0.616515,-0.544796,5,25550,126.58,,
2007-01-04 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.2,4.0,4.3,4.3,4.3,4.1,0.170811,0.170811,-0.210114,0.009777,-0.002608,0.545709,-0.454426,9311,19063,126.58,,
2007-01-04 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.3,5.1,,,,5.2,0.165122,0.165122,-0.261344,0.011726,-0.002345,0.614634,-0.539625,0,25550,126.58,,
2007-01-05 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.5,4.2,,,,4.35,0.170759,0.170759,-0.221759,0.010221,-0.002619,0.562751,-0.47386,0,19063,126.58,,
2007-01-05 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.6,5.3,5.5,5.5,5.4,5.45,0.163949,0.163949,-0.274335,0.01227,-0.002267,0.620747,-0.556223,6,25550,126.58,,
2007-01-08 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.3,4.1,,,,4.2,0.170675,0.170675,-0.215273,0.009993,-0.002638,0.54783,-0.461645,0,19009,126.58,,
2007-01-08 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.4,5.1,5.5,5.5,5.5,5.25,0.16365,0.16365,-0.26648,0.012037,-0.002309,0.615545,-0.543856,8,25535,126.58,,
2007-01-09 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.3,4.1,,,,4.2,0.170345,0.170345,-0.21602,0.010059,-0.002625,0.548111,-0.461028,0,19009,126.58,,
2007-01-09 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.4,5.2,,,,5.3,0.16407,0.16407,-0.268242,0.012083,-0.002319,0.61606,-0.544951,0,25543,126.58,,
2007-01-10 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,4.1,3.9,,,,4.0,0.168409,0.168409,-0.20953,0.009944,-0.002572,0.542466,-0.447971,0,19009,126.58,,
2007-01-10 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,5.2,5.0,,,,5.1,0.162781,0.162781,-0.261746,0.011963,-0.002311,0.611965,-0.535109,0,25543,126.58,,
2007-01-11 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.9,3.7,3.9,3.9,3.9,3.8000002,0.167159,0.167159,-0.202029,0.009746,-0.002534,0.535525,-0.43456,16,19009,126.58,,
2007-01-11 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.9,4.7,4.9,4.9,4.8,4.8,0.16061,0.16061,-0.252309,0.011826,-0.002268,0.602818,-0.517797,16,25543,126.58,,
2007-01-12 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.7,3.5,3.7,3.7,3.69,3.6,0.167867,0.167867,-0.192013,0.009324,-0.002555,0.529317,-0.417693,15,19018,126.58,,
2007-01-12 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.6,4.4,4.9,4.9,4.5,4.5,0.160281,0.160281,-0.239079,0.011376,-0.002278,0.588118,-0.496068,10,25553,126.58,,
2007-01-16 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.7,3.5,,,,3.6,0.167014,0.167014,-0.19364,0.009471,-0.002538,0.52828,-0.417289,0,19023,126.58,,
2007-01-16 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.7,4.5,,,,4.6,0.16104,0.16104,-0.243121,0.011494,-0.002313,0.589347,-0.500435,0,25563,126.58,,
2007-01-17 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.7,3.5,3.48,3.48,3.48,3.6,0.167709,0.167709,-0.193103,0.009427,-0.002539,0.527178,-0.41511,30,19023,126.58,,
2007-01-17 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.6,4.4,4.5,4.5,4.4,4.5,0.160044,0.160044,-0.240654,0.01152,-0.002254,0.58618,-0.493148,26,25563,126.58,,
2007-01-18 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.7,3.5,,,,3.6,0.16586,0.16586,-0.195657,0.009661,-0.002477,0.527036,-0.416705,0,19053,126.58,,
2007-01-18 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.7,4.5,,,,4.6,0.159796,0.159796,-0.24601,0.011756,-0.002237,0.588822,-0.500263,0,25570,126.58,,
2007-01-19 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.6,3.5,3.6,3.6,3.6,3.55,0.166179,0.166179,-0.19306,0.009547,-0.002485,0.525165,-0.412005,93,13633,126.58,,
2007-01-19 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.5,4.3,,,,4.4,0.157692,0.157692,-0.240332,0.011737,-0.002165,0.583751,-0.488215,0,25474,126.58,,
2007-01-22 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.7,3.5,,,,3.6,0.165933,0.165933,-0.196413,0.009736,-0.002462,0.525058,-0.413234,0,13726,126.58,,
2007-01-22 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.7,4.5,,,,4.6,0.159817,0.159817,-0.247118,0.01186,-0.002213,0.588481,-0.496203,0,25474,126.58,,
2007-01-23 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.5,3.3,3.4,3.4,3.4,3.4,0.163622,0.163622,-0.18988,0.009635,-0.002397,0.519592,-0.400553,5,13726,126.58,,
2007-01-23 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.4,4.3,,,,4.3500004,0.157137,0.157137,-0.239698,0.011804,-0.002142,0.581101,-0.483224,0,25474,126.58,,
2007-01-24 00:00:00.0,CYYXU,2008-12-20 00:00:00.0,125.0,P,CBOE,A,3.3,3.1,3.3,3.3,3.3,3.1999998,0.163631,0.163631,-0.179596,0.009185,-0.002409,0.497802,-0.384976,1,13726,126.58,,
2007-01-24 00:00:00.0,CYYXZ,2008-12-20 00:00:00.0,130.0,P,CBOE,A,4.1,3.9,4.2,4.2,4.1,4.0,0.15552,0.15552,-0.225148,0.011359,-0.002147,0.570576,-0.459845,11,25474,126.58,,
