t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2022-01-03 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,26.54,23.8,24.63,25.74,24.63,25.17,2,1436,382.93,112801406,
2022-01-03 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,27.63,23.83,,,,25.73,0,1786,382.93,112801408,
2022-01-04 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,25.74,22.97,,,,24.355,0,1435,382.93,112801406,
2022-01-04 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,27.78,24.07,,,,25.925,0,1786,382.93,112801408,
2022-01-05 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,27.48,24.66,,,,26.07,0,1435,382.93,112801406,
2022-01-05 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.62,25.83,,,,27.725,0,1786,382.93,112801408,
2022-01-06 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,27.48,24.78,,,,26.130001,0,1435,382.93,112801406,
2022-01-06 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.72,25.95,28.1,28.1,28.1,27.835,200,1786,382.93,112801408,
2022-01-07 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,27.25,24.78,,,,26.015,0,1435,382.93,112801406,
2022-01-07 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.67,25.97,,,,27.82,0,1686,382.93,112801408,
2022-01-10 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.25,24.44,27.94,28.4,27.0,26.345001,14,1435,382.93,112801406,
2022-01-10 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.43,25.62,,,,27.525002,0,1686,382.93,112801408,
2022-01-11 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,27.29,23.53,27.3,27.3,27.3,25.41,1,1429,382.93,112801406,
2022-01-11 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,28.43,24.68,,,,26.555,0,1686,382.93,112801408,
2022-01-12 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,26.83,23.12,25.12,25.12,25.12,24.975,1,1428,382.93,112801406,
2022-01-12 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,27.97,25.5,,,,26.735,0,1686,382.93,112801408,
2022-01-13 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.38,24.67,,,,26.525,0,1429,382.93,112801406,
2022-01-13 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.64,25.87,26.25,26.25,26.25,27.755001,1,1686,382.93,112801408,
2022-01-14 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.01,24.25,,,,26.130001,0,1429,382.93,112801406,
2022-01-14 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.18,25.43,,,,27.305,0,1687,382.93,112801408,
2022-01-18 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.0,26.35,26.32,26.32,26.31,28.175,90,1429,382.93,112801406,
2022-01-18 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.38,27.62,27.67,27.68,27.67,29.5,25,1687,382.93,112801408,
2022-01-19 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.0,27.24,,,,28.619999,0,1339,382.93,112801406,
2022-01-19 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.07,28.56,,,,30.314999,0,1662,382.93,112801408,
2022-01-20 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,31.74,25.25,30.0,30.0,26.52,28.494999,2,1339,382.93,112801406,
2022-01-20 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,36.77,26.86,,,,31.815,0,1662,382.93,112801408,
2022-01-21 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.44,30.64,31.0,32.6,29.58,32.54,30,1340,382.93,112801406,
2022-01-21 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.9,32.1,33.64,33.64,33.64,34.0,1,1662,382.93,112801408,
2022-01-24 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.95,30.15,36.3,37.24,33.6,32.05,122,1343,382.93,112801406,
2022-01-24 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.41,31.6,37.3,39.98,36.14,33.505,6,1663,382.93,112801408,
