t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2021-12-23 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,117.37,113.56,115.24,115.24,115.0,115.465,7,2835,382.93,112801405,
2021-12-23 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,112.5,109.86,,,,111.18,0,3348,382.93,112801407,
2021-12-27 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,122.5,118.76,,,,120.630005,0,2835,382.93,112801405,
2021-12-27 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,118.78,114.97,114.68,114.68,114.68,116.875,1,3348,382.93,112801407,
2021-12-28 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,122.42,118.69,120.68,120.68,120.68,120.555,1,2835,382.93,112801405,
2021-12-28 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,118.63,115.0,117.0,117.0,117.0,116.815,10,3347,382.93,112801407,
2021-12-29 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,122.65,118.94,120.56,120.56,120.56,120.795,1,2836,382.93,112801405,
2021-12-29 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,118.89,115.18,116.55,116.61,116.55,117.035,44,3337,382.93,112801407,
2021-12-30 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,121.14,117.67,,,,119.405,0,2836,382.93,112801405,
2021-12-30 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,117.36,113.88,,,,115.619995,0,3337,382.93,112801407,
2021-12-31 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,120.26,116.45,119.1,119.1,119.01,118.354996,24,2836,382.93,112801405,
2021-12-31 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,116.48,112.67,,,,114.575,0,3337,382.93,112801407,
2022-01-03 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,122.34,118.74,118.27,118.27,118.27,120.53999,4,2836,382.93,112801405,
2022-01-03 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,118.55,114.95,,,,116.75,0,3337,382.93,112801407,
2022-01-04 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,122.33,118.52,119.9,119.9,119.9,120.425,1,2836,382.93,112801405,
2022-01-04 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,118.43,114.72,,,,116.575,0,3337,382.93,112801407,
2022-01-05 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,116.01,112.23,120.25,120.65,118.06,114.12,67,2836,382.93,112801405,
2022-01-05 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,112.3,108.53,,,,110.415,0,3337,382.93,112801407,
2022-01-06 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,115.59,111.83,,,,113.71,0,2793,382.93,112801405,
2022-01-06 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,111.89,108.1,110.0,110.0,110.0,109.994995,200,3337,382.93,112801407,
2022-01-07 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,113.43,109.66,,,,111.545,0,2793,382.93,112801405,
2022-01-07 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,109.75,105.96,,,,107.854996,0,3337,382.93,112801407,
2022-01-10 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,112.61,108.8,104.35,104.35,104.35,110.705,1,2793,382.93,112801405,
2022-01-10 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,108.92,105.11,101.92,101.92,101.92,107.015,4,3337,382.93,112801407,
2022-01-11 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,115.79,112.18,,,,113.985,0,2792,382.93,112801405,
2022-01-11 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,112.06,108.45,,,,110.255,0,3333,382.93,112801407,
2022-01-12 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,117.05,113.34,,,,115.195,0,2792,382.93,112801405,
2022-01-12 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,113.32,109.57,,,,111.445,0,3333,382.93,112801407,
2022-01-13 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,111.49,107.87,111.93,111.93,111.93,109.68,50,2792,382.93,112801405,
2022-01-13 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,107.81,104.18,,,,105.994995,0,3333,382.93,112801407,
2022-01-14 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,112.36,108.65,108.75,108.75,108.01,110.505005,201,2742,382.93,112801405,
2022-01-14 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,108.66,104.95,106.0,106.0,106.0,106.805,2,3333,382.93,112801407,
2022-01-18 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,106.17,102.41,,,,104.29,0,2541,382.93,112801405,
2022-01-18 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,102.54,98.77,101.5,101.5,101.5,100.655,1,3335,382.93,112801407,
2022-01-19 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,102.17,98.49,103.32,103.32,99.91,100.33,255,2541,382.93,112801405,
2022-01-19 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,98.59,94.92,101.46,101.46,96.34,96.755,154,3336,382.93,112801407,
2022-01-20 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,101.3,91.42,102.88,102.88,98.16,96.36,3,2287,382.93,112801405,
2022-01-20 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,97.79,87.87,99.4,99.4,99.4,92.83,10,3184,382.93,112801407,
2022-01-21 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,91.62,87.82,93.2,93.2,92.77,89.72,4,2285,382.93,112801405,
2022-01-21 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,88.2,84.4,92.05,92.05,89.0,86.3,3,3174,382.93,112801407,
2022-01-24 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,92.98,89.17,84.44,84.44,78.5,91.075,388,2288,382.93,112801405,
2022-01-24 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,89.55,85.77,79.01,79.01,73.5,87.66,131,3175,382.93,112801407,
