t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2005-10-03 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.3,6.1,,,,6.2,0.172257,0.172257,-0.303345,0.013283,-0.002373,0.605215,-0.604971,0,1845,116.55,,
2005-10-03 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.8,7.6,7.4,7.7,7.4,7.7,0.164413,0.164413,-0.37268,0.015825,-0.001825,0.649823,-0.688007,1541,7316,116.55,,
2005-10-04 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.7,6.4,6.1,6.1,6.1,6.55,0.171123,0.171123,-0.320709,0.013987,-0.002249,0.6119,-0.625354,20,1845,116.55,,
2005-10-04 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.3,8.0,7.9,7.9,7.9,8.15,0.163644,0.163644,-0.394,0.016622,-0.001665,0.647894,-0.70177,2,6651,116.55,,
2005-10-05 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.4,7.2,6.8,6.8,6.8,7.3,0.174672,0.174672,-0.345221,0.014475,-0.002244,0.619222,-0.652052,13,1865,116.55,,
2005-10-05 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.1,8.9,8.4,9.0,8.4,9.0,0.166501,0.166501,-0.421047,0.01711,-0.001556,0.652221,-0.725036,1176,6653,116.55,,
2005-10-06 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.7,7.4,7.4,7.5,7.4,7.55,0.177269,0.177269,-0.351342,0.014537,-0.002232,0.619467,-0.653935,255,1878,116.55,,
2005-10-06 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.5,9.1,9.3,9.3,9.3,9.3,0.169392,0.169392,-0.427559,0.017136,-0.001545,0.650985,-0.722584,884,7703,116.55,,
2005-10-07 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.4,7.2,7.2,7.2,7.2,7.3,0.175706,0.175706,-0.344646,0.014467,-0.002233,0.617398,-0.645751,1,2123,116.55,,
2005-10-07 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.1,8.9,9.1,9.2,9.1,9.0,0.167551,0.167551,-0.42047,0.017118,-0.001544,0.650005,-0.718107,535,7553,116.55,,
2005-10-10 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.7,7.5,7.4,7.4,7.4,7.6,0.175263,0.175263,-0.358263,0.014957,-0.002138,0.618739,-0.657102,1,2122,116.55,,
2005-10-10 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.5,9.3,9.3,9.3,9.3,9.4,0.167752,0.167752,-0.436794,0.017612,-0.001437,0.648354,-0.72138,40,8038,116.55,,
2005-10-11 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.8,7.6,7.6,7.6,7.6,7.7,0.176433,0.176433,-0.359941,0.014898,-0.002168,0.618851,-0.660644,30,2122,116.55,,
2005-10-11 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.7,9.4,9.3,9.5,9.3,9.549999,0.169541,0.169541,-0.437964,0.017424,-0.001483,0.647484,-0.725608,7,7578,116.55,,
2005-10-12 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,8.2,8.0,8.0,8.0,8.0,8.1,0.177895,0.177895,-0.37292,0.015161,-0.002131,0.621136,-0.674431,1,2152,116.55,,
2005-10-12 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,10.0,9.9,9.7,10.0,9.7,9.95,0.169842,0.169842,-0.452524,0.017796,-0.00136,0.640664,-0.734945,4,7573,116.55,,
2005-10-13 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,8.3,8.1,8.5,8.5,8.5,8.200001,0.178711,0.178711,-0.375185,0.015154,-0.002145,0.621455,-0.676822,10,2152,116.55,,
2005-10-13 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,10.3,10.0,9.9,10.2,9.9,10.15,0.171999,0.171999,-0.454226,0.017585,-0.001417,0.640764,-0.739419,62,7571,116.55,,
2005-10-14 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.8,7.5,,,,7.65,0.177308,0.177308,-0.357488,0.014831,-0.002181,0.616781,-0.653115,0,2162,116.55,,
2005-10-14 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.6,9.3,9.7,9.7,9.7,9.450001,0.169795,0.169795,-0.43531,0.017442,-0.001477,0.646536,-0.717015,2003,7556,116.55,,
2005-10-17 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.7,7.4,7.5,7.5,7.5,7.55,0.178022,0.178022,-0.352797,0.014658,-0.002235,0.614642,-0.645211,1,2162,116.55,,
2005-10-17 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.5,9.2,,,,9.35,0.170786,0.170786,-0.42949,0.017192,-0.001547,0.64486,-0.712089,0,7189,116.55,,
2005-10-18 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,8.1,7.9,7.8,7.8,7.7,8.0,0.178045,0.178045,-0.371109,0.015239,-0.002113,0.617527,-0.663395,262,2161,116.55,,
2005-10-18 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,10.0,9.8,9.4,9.8,9.4,9.9,0.170909,0.170909,-0.450877,0.017812,-0.001372,0.636585,-0.724458,259,7189,116.55,,
2005-10-19 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.4,7.2,8.3,8.3,8.3,7.3,0.177254,0.177254,-0.344741,0.01449,-0.002259,0.612032,-0.633208,1,2419,116.55,,
2005-10-19 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.2,9.0,10.0,10.0,9.2,9.1,0.170586,0.170586,-0.420433,0.016953,-0.001606,0.644466,-0.704711,8,7190,116.55,,
2005-10-20 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,8.4,8.0,7.45,7.8,7.42,8.2,0.18123,0.18123,-0.371983,0.01495,-0.00223,0.617177,-0.668076,1055,2419,116.55,,
2005-10-20 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,10.3,9.9,9.2,10.1,9.2,10.1,0.173975,0.173975,-0.45014,0.017413,-0.001493,0.636646,-0.727117,240,7191,116.55,,
2005-10-21 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,8.2,7.9,7.9,7.9,7.9,8.05,0.180135,0.180135,-0.368135,0.014906,-0.002246,0.616453,-0.664209,1,3470,116.55,,
2005-10-21 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,10.1,9.8,9.6,9.6,9.6,9.950001,0.173235,0.173235,-0.445995,0.017337,-0.001534,0.637024,-0.725094,2,7383,116.55,,
2005-10-24 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.4,7.2,,,,7.3,0.179495,0.179495,-0.340391,0.014149,-0.002388,0.610191,-0.630582,0,3471,116.55,,
2005-10-24 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.1,8.9,9.3,9.4,9.3,9.0,0.171576,0.171576,-0.414552,0.016678,-0.00172,0.641789,-0.701905,253,7381,116.55,,
2005-10-25 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.4,7.2,,,,7.3,0.177745,0.177745,-0.34451,0.014458,-0.002311,0.610363,-0.630301,0,3471,116.55,,
2005-10-25 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.2,9.0,,,,9.1,0.171053,0.171053,-0.420125,0.016907,-0.001659,0.642622,-0.703096,0,7533,116.55,,
2005-10-26 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.5,7.3,,,,7.4,0.176618,0.176618,-0.350825,0.014753,-0.002265,0.611778,-0.635987,0,3471,116.55,,
2005-10-26 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.3,9.1,,,,9.200001,0.169489,0.169489,-0.428061,0.017306,-0.00158,0.643286,-0.705661,0,7533,116.55,,
2005-10-27 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,8.1,7.8,,,,7.9500003,0.178044,0.178044,-0.370121,0.015222,-0.002184,0.61429,-0.657066,0,3471,116.55,,
2005-10-27 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.9,9.7,9.3,9.7,9.3,9.799999,0.170186,0.170186,-0.450033,0.017872,-0.001419,0.634861,-0.715608,7,7533,116.55,,
2005-10-28 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.5,7.2,,,,7.35,0.178807,0.178807,-0.344248,0.014335,-0.002386,0.609926,-0.632969,0,2766,116.55,,
2005-10-28 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,9.2,8.9,9.5,9.5,9.2,9.049999,0.170548,0.170548,-0.419422,0.016927,-0.001691,0.641345,-0.703302,10,7538,116.55,,
2005-10-31 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.2,6.9,,,,7.05,0.179728,0.179728,-0.331587,0.013943,-0.002426,0.604673,-0.616171,0,2766,116.55,,
2005-10-31 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.9,8.6,8.61,8.61,8.5,8.75,0.172599,0.172599,-0.404661,0.016401,-0.001813,0.636752,-0.687204,30,7546,116.55,,
2005-11-01 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,7.2,7.0,7.1,7.1,7.0,7.1,0.179186,0.179186,-0.335022,0.014111,-0.002391,0.605197,-0.617739,1728,2766,116.55,,
2005-11-01 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.9,8.7,,,,8.799999,0.171744,0.171744,-0.408982,0.016626,-0.001748,0.636433,-0.688643,0,7561,116.55,,
2005-11-02 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.7,6.5,6.77,6.77,6.6,6.6,0.177268,0.177268,-0.31805,0.013721,-0.002422,0.599267,-0.596639,12,4045,116.55,,
2005-11-02 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.3,8.0,8.3,8.3,8.2,8.15,0.169029,0.169029,-0.389957,0.016361,-0.001812,0.637401,-0.665944,3,7561,116.55,,
2005-11-03 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.4,6.2,6.4,6.4,6.4,6.3,0.176217,0.176217,-0.308555,0.013571,-0.002389,0.595147,-0.578495,3,4056,116.55,,
2005-11-03 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.0,7.7,8.0,8.0,7.7,7.85,0.168637,0.168637,-0.379734,0.016183,-0.001819,0.635717,-0.652686,62,7572,116.55,,
2005-11-04 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.5,6.2,,,,6.35,0.176888,0.176888,-0.309758,0.013577,-0.002398,0.595001,-0.579112,0,4048,116.55,,
2005-11-04 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.0,7.7,,,,7.85,0.168424,0.168424,-0.380893,0.016292,-0.001802,0.635387,-0.650379,0,7627,116.55,,
2005-11-07 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.4,6.1,,,,6.25,0.176593,0.176593,-0.306558,0.013509,-0.002417,0.593101,-0.57287,0,4048,116.55,,
2005-11-07 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.9,7.6,,,,7.75,0.16832,0.16832,-0.377299,0.016191,-0.00183,0.633669,-0.647056,0,7627,116.55,,
2005-11-08 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.3,6.2,,,,6.25,0.175471,0.175471,-0.308884,0.013697,-0.002369,0.593067,-0.573524,0,4048,116.55,,
2005-11-08 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,8.0,7.7,7.8,7.8,7.8,7.85,0.168666,0.168666,-0.380918,0.016278,-0.001822,0.634139,-0.648783,100,7627,116.55,,
2005-11-09 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,6.3,6.1,,,,6.2,0.175516,0.175516,-0.306808,0.013626,-0.002386,0.59217,-0.570585,0,4048,116.55,,
2005-11-09 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.8,7.6,7.9,7.9,7.6,7.7,0.167255,0.167255,-0.378188,0.016354,-0.001794,0.632979,-0.644331,60,7627,116.55,,
2005-11-10 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.9,5.7,,,,5.8,0.174005,0.174005,-0.291989,0.013226,-0.002401,0.582378,-0.553238,0,4048,116.55,,
2005-11-10 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.3,7.1,7.7,7.7,7.3,7.2,0.165429,0.165429,-0.361093,0.015987,-0.001848,0.628745,-0.629861,20,7679,116.55,,
2005-11-11 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.8,5.6,5.8,5.8,5.8,5.7,0.174125,0.174125,-0.28734,0.013047,-0.002427,0.58054,-0.548616,1,4048,116.55,,
2005-11-11 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.2,6.9,7.1,7.1,7.0,7.05,0.165174,0.165174,-0.35534,0.015827,-0.001883,0.62653,-0.623709,50,7677,116.55,,
2005-11-14 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.7,5.4,5.57,5.57,5.57,5.55,0.171488,0.171488,-0.286106,0.013267,-0.002358,0.578025,-0.541675,4,4049,116.55,,
2005-11-14 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.1,6.8,7.1,7.1,7.0,6.95,0.163475,0.163475,-0.355619,0.016067,-0.001842,0.625018,-0.618567,30,7386,116.55,,
2005-11-15 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.9,5.6,,,,5.75,0.18768,0.18768,-0.272102,0.011975,-0.00358,0.569057,-0.491583,0,4053,116.55,,
2005-11-15 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.3,7.1,7.0,7.0,7.0,7.2,0.180758,0.180758,-0.337893,0.014582,-0.003453,0.615697,-0.553807,10,7407,116.55,,
2005-11-16 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.8,5.6,,,,5.7,0.188051,0.188051,-0.269387,0.011846,-0.003597,0.567894,-0.488988,0,4053,116.55,,
2005-11-16 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.2,7.0,,,,7.1,0.180544,0.180544,-0.33422,0.014467,-0.003453,0.612546,-0.550961,0,7386,116.55,,
2005-11-17 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.5,5.3,5.5,5.5,5.5,5.4,0.188275,0.188275,-0.256724,0.011387,-0.003573,0.562667,-0.473394,20,4053,116.55,,
2005-11-17 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.9,6.7,,,,6.8,0.181787,0.181787,-0.319189,0.01382,-0.003474,0.608083,-0.539971,0,7386,116.55,,
2005-11-18 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.4,5.2,5.4,5.4,5.4,5.3,0.18937,0.18937,-0.250666,0.01107,-0.003609,0.55862,-0.468197,2,4073,116.55,,
2005-11-18 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.7,6.5,6.7,6.7,6.7,6.6,0.181698,0.181698,-0.310863,0.013523,-0.003489,0.606221,-0.532486,2,7386,116.55,,
2005-11-21 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.2,5.0,5.1,5.1,5.1,5.1,0.188328,0.188328,-0.243346,0.010836,-0.0036,0.548174,-0.460229,4,4055,116.55,,
2005-11-21 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.6,6.3,6.51,6.51,6.5,6.45,0.182226,0.182226,-0.303143,0.013157,-0.003566,0.604685,-0.527824,3,7386,116.55,,
2005-11-22 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.9,5.2,5.2,5.0,5.0,0.189085,0.189085,-0.237739,0.010563,-0.00362,0.545119,-0.45441,70,4059,116.55,,
2005-11-22 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.4,6.2,6.3,6.3,6.2,6.3,0.182729,0.182729,-0.295944,0.012847,-0.003596,0.602792,-0.522004,13,7389,116.55,,
2005-11-23 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.8,5.0,5.0,5.0,4.95,0.190654,0.190654,-0.233158,0.010278,-0.00367,0.5436,-0.450692,1,4059,116.55,,
2005-11-23 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.3,6.1,6.0,6.0,6.0,6.2,0.183864,0.183864,-0.289501,0.012501,-0.003639,0.596622,-0.518451,8,7386,116.55,,
2005-11-25 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.0,4.8,,,,4.9,0.190895,0.190895,-0.230871,0.010182,-0.003682,0.541914,-0.447281,0,4059,116.55,,
2005-11-25 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.3,6.0,,,,6.15,0.184286,0.184286,-0.286758,0.012366,-0.00366,0.593941,-0.51598,0,7381,116.55,,
2005-11-28 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.4,5.1,5.1,5.1,5.1,5.25,0.193574,0.193574,-0.242306,0.010454,-0.003806,0.547399,-0.462274,2,4059,116.55,,
2005-11-28 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.7,6.4,6.5,6.5,6.5,6.55,0.186648,0.186648,-0.299585,0.012662,-0.003756,0.603296,-0.528373,853,7381,116.55,,
2005-11-29 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.4,5.2,,,,5.3,0.194255,0.194255,-0.243516,0.010458,-0.003836,0.54808,-0.463925,0,4059,116.55,,
2005-11-29 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.7,6.4,,,,6.55,0.186354,0.186354,-0.300329,0.012721,-0.00375,0.603032,-0.527935,0,8195,116.55,,
2005-11-30 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.7,5.4,,,,5.55,0.195472,0.195472,-0.252482,0.010721,-0.003897,0.558766,-0.474139,0,4059,116.55,,
2005-11-30 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,7.0,6.7,6.5,6.7,6.5,6.85,0.187461,0.187461,-0.310696,0.013006,-0.003781,0.605428,-0.537412,2135,7364,116.55,,
2005-12-01 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.2,5.0,,,,5.1,0.193766,0.193766,-0.235933,0.010212,-0.003815,0.543829,-0.453666,0,4059,116.55,,
2005-12-01 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.5,6.2,6.5,6.5,6.4,6.35,0.186648,0.186648,-0.291722,0.012385,-0.003773,0.597559,-0.519989,10,7080,116.55,,
2005-12-02 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.9,,,,5.0,0.192108,0.192108,-0.234333,0.010269,-0.003761,0.541988,-0.449246,0,4059,116.55,,
2005-12-02 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.4,6.2,,,,6.3,0.186009,0.186009,-0.291,0.012417,-0.003755,0.595844,-0.518072,0,7070,116.55,,
2005-12-05 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.2,5.0,5.1,5.1,5.1,5.1,0.193215,0.193215,-0.237379,0.010326,-0.003817,0.542947,-0.452411,0,4059,116.55,,
2005-12-05 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.5,6.2,,,,6.35,0.185965,0.185965,-0.293744,0.012542,-0.003769,0.598151,-0.518323,0,7070,116.55,,
2005-12-06 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.2,4.9,,,,5.05,0.193055,0.193055,-0.235601,0.010274,-0.003813,0.541725,-0.449782,0,4057,116.55,,
2005-12-06 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.4,6.2,,,,6.3,0.185969,0.185969,-0.291743,0.012471,-0.003772,0.595329,-0.516171,0,7070,116.55,,
2005-12-07 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.4,5.1,,,,5.25,0.194518,0.194518,-0.242572,0.010474,-0.003851,0.544287,-0.457133,0,4057,116.55,,
2005-12-07 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.7,6.4,,,,6.55,0.187526,0.187526,-0.299947,0.012689,-0.003798,0.599821,-0.522521,0,7070,116.55,,
2005-12-08 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.4,5.2,,,,5.3,0.194762,0.194762,-0.244508,0.010536,-0.003867,0.545264,-0.458948,0,4057,116.55,,
2005-12-08 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.7,6.6,6.6,6.6,6.6,6.6499996,0.188392,0.188392,-0.302533,0.012713,-0.003831,0.600415,-0.525474,37,7070,116.55,,
2005-12-09 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.4,5.0,,,,5.2,0.194125,0.194125,-0.240958,0.010427,-0.003867,0.543191,-0.455157,0,4057,116.55,,
2005-12-09 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.6,6.2,6.6,6.6,6.5,6.3999996,0.185639,0.185639,-0.297269,0.012734,-0.003769,0.598338,-0.518125,50,7100,116.55,,
2005-12-12 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.2,5.0,,,,5.1,0.192647,0.192647,-0.238949,0.01044,-0.003856,0.541668,-0.451198,0,4057,116.55,,
2005-12-12 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.5,6.3,,,,6.4,0.186081,0.186081,-0.296297,0.012632,-0.003829,0.59802,-0.518666,0,7149,116.55,,
2005-12-13 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.8,5.1,5.1,5.1,4.95,0.193075,0.193075,-0.231896,0.010144,-0.003862,0.538329,-0.443428,50,4057,116.55,,
2005-12-13 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.3,6.1,6.4,6.4,6.4,6.2,0.186277,0.186277,-0.287423,0.012286,-0.003839,0.589508,-0.511148,50,7149,116.55,,
2005-12-14 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.0,4.7,,,,4.85,0.194407,0.194407,-0.226303,0.009882,-0.003861,0.535301,-0.435547,0,4107,116.55,,
2005-12-14 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.2,5.9,,,,6.05,0.187184,0.187184,-0.280153,0.011995,-0.003832,0.585572,-0.502177,11,7170,116.55,,
2005-12-15 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.0,4.8,4.7,4.8,4.7,4.9,0.194202,0.194202,-0.228895,0.010001,-0.003864,0.535857,-0.437882,34,4057,116.55,,
2005-12-15 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.2,6.0,5.9,6.3,5.9,6.1,0.186774,0.186774,-0.283272,0.012152,-0.003822,0.586219,-0.50397,50,7120,116.55,,
2005-12-16 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.8,,,,4.95,0.191448,0.191448,-0.235449,0.010448,-0.003787,0.537206,-0.441278,0,4079,116.55,,
2005-12-16 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.3,6.1,6.0,6.1,6.0,6.2,0.184384,0.184384,-0.292595,0.012723,-0.003747,0.591618,-0.507373,82,7155,116.55,,
2005-12-19 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.3,5.0,5.0,5.0,5.0,5.15,0.19109,0.19109,-0.245009,0.010841,-0.003828,0.541021,-0.451142,7,4079,116.55,,
2005-12-19 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.6,6.3,6.28,6.28,6.28,6.45,0.183876,0.183876,-0.304285,0.013193,-0.003761,0.596172,-0.516462,1,7155,116.55,,
2005-12-20 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.2,5.0,,,,5.1,0.190585,0.190585,-0.243753,0.010834,-0.003813,0.539726,-0.448661,0,4079,116.55,,
2005-12-20 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.6,6.3,6.6,6.6,6.6,6.45,0.184354,0.184354,-0.303491,0.013125,-0.003783,0.595824,-0.516048,6,7155,116.55,,
2005-12-21 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.1,4.9,,,,5.0,0.189901,0.189901,-0.240349,0.010744,-0.0038,0.537811,-0.444222,0,4079,116.55,,
2005-12-21 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.4,6.2,6.3,6.3,6.3,6.3,0.183203,0.183203,-0.299341,0.013064,-0.003764,0.59433,-0.511271,30,7155,116.55,,
2005-12-22 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,5.0,4.7,,,,4.85,0.189812,0.189812,-0.234189,0.010531,-0.003773,0.534322,-0.435766,0,4079,116.55,,
2005-12-22 00:00:00.0,FYNXD,2007-12-22 00:00:00.0,120.0,P,CBOE,A,6.2,6.0,,,,6.1,0.182875,0.182875,-0.291832,0.012837,-0.003739,0.587709,-0.502751,0,7170,116.55,,
2005-12-23 00:00:00.0,FYNXC,2007-12-22 00:00:00.0,115.0,P,CBOE,A,4.9,4.7,,,,4.8,0.18946,0.18946,-0.232897,0.010527,-0.003746,0.532742,-0.432314,0,4079,116.55,,
