t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2007-10-03 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,11.0,10.6,11.0,11.0,11.0,10.8,0.20753,0.20753,-0.32673,0.00899,-0.004256,0.783452,-0.855059,15,14170,143.95,,
2007-10-04 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,9.55,9.25,9.45,9.45,9.45,9.4,0.215673,0.215673,-0.284062,0.007933,-0.004703,0.742558,-0.775965,1000,8318,143.95,,
2007-10-04 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,11.0,10.7,,,,10.85,0.209208,0.209208,-0.325258,0.008879,-0.00435,0.783375,-0.855312,0,14182,143.95,,
2007-10-05 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,8.85,8.6,8.6,8.6,8.6,8.725,0.214621,0.214621,-0.268044,0.007646,-0.004626,0.724872,-0.742746,14,9318,143.95,,
2007-10-05 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,10.25,9.95,,,,10.1,0.208381,0.208381,-0.307865,0.008593,-0.004331,0.771815,-0.819607,0,14182,143.95,,
2007-10-08 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,9.0,8.7,,,,8.85,0.213741,0.213741,-0.273761,0.007844,-0.004571,0.728535,-0.744514,0,9315,143.95,,
2007-10-08 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,10.4,10.1,,,,10.25,0.207431,0.207431,-0.314566,0.008815,-0.004247,0.776128,-0.82255,0,14182,143.95,,
2007-10-09 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,8.55,8.25,8.8,8.9,8.5,8.4,0.212811,0.212811,-0.262243,0.007601,-0.004576,0.719797,-0.727966,23,9315,143.95,,
2007-10-09 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,9.9,9.6,,,,9.75,0.206674,0.206674,-0.301843,0.008556,-0.004295,0.766665,-0.804286,0,14182,143.95,,
2007-10-10 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,8.7,8.35,,,,8.525,0.214319,0.214319,-0.264241,0.007613,-0.004585,0.71963,-0.728414,0,9330,143.95,,
2007-10-10 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,10.05,9.7,,,,9.875,0.208013,0.208013,-0.30385,0.00857,-0.004289,0.766304,-0.804339,0,14182,143.95,,
2007-10-11 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,9.35,9.05,8.42,9.4,8.34,9.200001,0.221166,0.221166,-0.273151,0.007558,-0.004845,0.727422,-0.748791,32,9330,143.95,,
2007-10-11 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,10.85,10.45,9.64,9.78,9.64,10.65,0.21537,0.21537,-0.312735,0.008443,-0.004557,0.772483,-0.826106,31,14182,143.95,,
2007-10-12 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,8.85,8.6,9.11,9.11,9.11,8.725,0.21816,0.21816,-0.264875,0.007496,-0.004715,0.719733,-0.730852,1,9361,143.95,,
2007-10-12 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,10.25,9.95,10.31,10.31,10.31,10.1,0.212049,0.212049,-0.303987,0.008414,-0.004431,0.766035,-0.805513,200,14183,143.95,,
2007-10-15 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,9.8,9.4,8.91,9.55,8.91,9.6,0.22578,0.22578,-0.278157,0.007527,-0.005,0.735344,-0.757353,993,9362,143.95,,
2007-10-15 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,11.25,10.85,10.8,10.8,10.8,11.05,0.219503,0.219503,-0.317414,0.008399,-0.004678,0.775153,-0.831145,7,14176,143.95,,
2007-10-16 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,10.2,9.9,10.0,10.0,10.0,10.049999,0.22671,0.22671,-0.288311,0.007706,-0.005025,0.738833,-0.776156,10,10041,143.95,,
2007-10-16 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,11.75,11.45,,,,11.6,0.221012,0.221012,-0.328614,0.008557,-0.0047,0.777748,-0.851134,0,14176,143.95,,
2007-10-17 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,10.25,9.85,,,,10.05,0.229269,0.229269,-0.285119,0.007561,-0.005106,0.737395,-0.770556,0,10051,143.95,,
2007-10-17 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,11.65,11.3,11.38,11.45,11.2,11.475,0.222121,0.222121,-0.324342,0.008448,-0.004732,0.775979,-0.841459,113,14176,143.95,,
2007-10-18 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,10.35,10.0,,,,10.175,0.227971,0.227971,-0.289764,0.007688,-0.005102,0.739124,-0.780036,0,10051,143.95,,
2007-10-18 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,11.9,11.5,,,,11.7,0.221816,0.221816,-0.329866,0.008545,-0.004757,0.777659,-0.853925,0,14214,143.95,,
2007-10-19 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.85,11.35,10.7,10.7,10.7,11.6,0.230033,0.230033,-0.322925,0.008308,-0.005052,0.752791,-0.834878,5,10051,143.95,,
2007-10-19 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.55,12.95,12.0,12.0,12.0,13.25,0.223195,0.223195,-0.36601,0.009202,-0.004577,0.78416,-0.905803,2,14214,143.95,,
2007-10-22 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.6,11.3,11.6,11.7,11.59,11.450001,0.230915,0.230915,-0.317379,0.00813,-0.005252,0.749062,-0.834157,25,10047,143.95,,
2007-10-22 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.35,13.0,,,,13.175,0.22537,0.22537,-0.359657,0.008942,-0.004858,0.782866,-0.907284,0,14212,143.95,,
2007-10-23 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.2,10.9,,,,11.049999,0.229093,0.229093,-0.308749,0.007966,-0.005365,0.746364,-0.825683,0,10057,143.95,,
2007-10-23 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,12.8,12.5,,,,12.65,0.222547,0.222547,-0.35015,0.008813,-0.004967,0.782604,-0.900123,0,14212,143.95,,
2007-10-24 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.65,11.2,12.25,12.25,11.65,11.424999,0.233048,0.233048,-0.312105,0.007887,-0.005524,0.747422,-0.83572,1570,10057,143.95,,
2007-10-24 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.3,12.85,,,,13.075001,0.226803,0.226803,-0.353155,0.008692,-0.005134,0.783224,-0.910458,0,14212,143.95,,
2007-10-25 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.75,11.15,11.42,11.42,11.42,11.45,0.23516,0.23516,-0.309691,0.007768,-0.005617,0.746815,-0.832088,8,10599,143.95,,
2007-10-25 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.25,12.8,13.11,13.11,13.11,13.025,0.228058,0.228058,-0.350055,0.00859,-0.005201,0.782455,-0.904972,8,14212,143.95,,
2007-10-26 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.05,10.7,,,,10.875,0.233486,0.233486,-0.296995,0.007526,-0.005727,0.745137,-0.816582,0,10591,143.95,,
2007-10-26 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,12.6,12.25,,,,12.425,0.226929,0.226929,-0.336275,0.008319,-0.005385,0.78279,-0.891758,0,14212,143.95,,
2007-10-29 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,10.85,10.55,,,,10.700001,0.233281,0.233281,-0.293414,0.007467,-0.005772,0.743344,-0.808766,0,10591,143.95,,
2007-10-29 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,12.45,12.1,,,,12.275,0.227268,0.227268,-0.332551,0.008239,-0.005464,0.780834,-0.886189,0,14212,143.95,,
2007-10-30 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.3,10.85,,,,11.075001,0.234391,0.234391,-0.301501,0.00761,-0.005762,0.744392,-0.818288,0,10591,143.95,,
2007-10-30 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,12.9,12.4,,,,12.65,0.22781,0.22781,-0.341225,0.008404,-0.005404,0.781488,-0.894872,0,14212,143.95,,
2007-10-31 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,10.6,10.15,,,,10.375,0.23156,0.23156,-0.288601,0.007451,-0.005698,0.740238,-0.794665,0,10591,143.95,,
2007-10-31 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,12.0,11.6,,,,11.8,0.223995,0.223995,-0.327281,0.008294,-0.005331,0.777768,-0.868895,0,14212,143.95,,
2007-11-01 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.3,11.8,11.5,11.5,11.5,12.05,0.239824,0.239824,-0.318008,0.007778,-0.005877,0.747413,-0.847386,20,10591,143.95,,
2007-11-01 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.95,13.5,,,,13.725,0.233292,0.233292,-0.358531,0.008548,-0.005473,0.78118,-0.919915,0,14212,143.95,,
2007-11-02 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.35,11.8,12.5,12.5,12.34,12.075001,0.241301,0.241301,-0.316741,0.007714,-0.005925,0.746668,-0.84458,3,10611,143.95,,
2007-11-02 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.0,13.45,14.0,14.35,13.85,13.725,0.234496,0.234496,-0.356926,0.008486,-0.005515,0.780446,-0.916157,105,14212,143.95,,
2007-11-05 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.85,12.3,,,,12.575001,0.24302,0.24302,-0.326301,0.007844,-0.005973,0.751615,-0.861787,0,10614,143.95,,
2007-11-05 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.5,13.95,14.4,14.4,14.4,14.225,0.235525,0.235525,-0.36712,0.008636,-0.005505,0.780098,-0.931796,5,14225,143.95,,
2007-11-06 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.2,11.65,,,,11.924999,0.241851,0.241851,-0.311746,0.007564,-0.00613,0.745666,-0.840717,0,10614,143.95,,
2007-11-06 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.9,13.25,,,,13.575,0.235336,0.235336,-0.351214,0.008305,-0.005757,0.780783,-0.913431,0,14230,143.95,,
2007-11-07 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.95,13.45,13.35,13.35,13.35,13.7,0.247812,0.247812,-0.344455,0.008005,-0.006105,0.754051,-0.893851,1,10614,143.95,,
2007-11-07 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.75,15.05,15.0,15.0,15.0,15.4,0.239606,0.239606,-0.386105,0.008794,-0.005556,0.781638,-0.959952,10,14230,143.95,,
2007-11-08 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.1,13.5,14.1,14.25,14.1,13.8,0.245842,0.245842,-0.350319,0.008192,-0.005977,0.753812,-0.895451,10,10615,143.95,,
2007-11-08 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.95,15.4,15.8,15.8,15.8,15.674999,0.239549,0.239549,-0.392714,0.00892,-0.005489,0.781037,-0.963538,4,14224,143.95,,
2007-11-09 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.0,14.7,14.55,14.55,14.55,14.85,0.250559,0.250559,-0.366882,0.008344,-0.006019,0.753685,-0.921881,10,10619,143.95,,
2007-11-09 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.05,16.55,16.6,16.9,16.6,16.8,0.244007,0.244007,-0.40993,0.009057,-0.005471,0.773069,-0.986633,10,14228,143.95,,
2007-11-12 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.75,15.05,14.98,14.98,14.8,15.4,0.249692,0.249692,-0.380008,0.008578,-0.005964,0.752936,-0.942305,42,10623,143.95,,
2007-11-12 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.7,17.15,16.9,16.9,16.25,17.425,0.243216,0.243216,-0.42413,0.009283,-0.005379,0.771351,-1.006455,8,14236,143.95,,
2007-11-13 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.95,13.5,14.3,14.3,14.3,13.725,0.248402,0.248402,-0.344411,0.007975,-0.006277,0.752526,-0.894999,1,10595,143.95,,
2007-11-13 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.75,15.25,16.5,16.5,16.5,15.5,0.241107,0.241107,-0.385841,0.008715,-0.005773,0.779882,-0.963373,16,14236,143.95,,
2007-11-14 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.4,13.85,13.58,13.65,13.58,14.125,0.251097,0.251097,-0.3486,0.007937,-0.006443,0.753345,-0.908105,93,10595,143.95,,
2007-11-14 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.2,15.65,,,,15.925,0.243745,0.243745,-0.38984,0.008654,-0.005931,0.780075,-0.976493,0,14251,143.95,,
2007-11-15 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.5,15.0,,,,15.25,0.256425,0.256425,-0.365542,0.008078,-0.006517,0.753445,-0.930243,0,10656,143.95,,
2007-11-15 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.45,16.9,16.24,16.24,16.24,17.175,0.249392,0.249392,-0.407381,0.008757,-0.005971,0.776907,-0.997315,1,14251,143.95,,
2007-11-16 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.3,14.75,,,,15.025,0.255233,0.255233,-0.363228,0.008096,-0.006451,0.752452,-0.921795,0,10656,143.95,,
2007-11-16 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.2,16.65,17.3,17.3,16.92,16.925,0.248067,0.248067,-0.405189,0.008792,-0.0059,0.776656,-0.988753,9,14252,143.95,,
2007-11-19 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,16.15,15.7,15.9,16.0,15.9,15.924999,0.256531,0.256531,-0.380386,0.008336,-0.00641,0.751104,-0.948754,4,10656,143.95,,
2007-11-19 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,18.0,17.7,17.2,17.8,17.2,17.85,0.248497,0.248497,-0.423669,0.009056,-0.005771,0.76896,-1.012322,31,14254,143.95,,
2007-11-20 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.8,15.25,15.0,15.0,14.95,15.525,0.254544,0.254544,-0.374261,0.008264,-0.006513,0.752515,-0.943661,2,10657,143.95,,
2007-11-20 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,17.8,17.15,18.44,18.44,18.44,17.474998,0.24729,0.24729,-0.417042,0.008955,-0.005939,0.771573,-1.009661,5,14280,143.95,,
2007-11-21 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,16.85,16.3,16.6,16.6,16.2,16.575,0.253585,0.253585,-0.399181,0.008732,-0.006184,0.750403,-0.96929,5,10654,143.95,,
2007-11-21 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,18.9,18.3,17.7,18.55,17.7,18.599998,0.245666,0.245666,-0.444331,0.009456,-0.005487,0.767253,-1.027871,3,14280,143.95,,
2007-11-23 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,15.95,15.4,15.5,15.7,15.5,15.674999,0.254684,0.254684,-0.37838,0.008356,-0.006455,0.750666,-0.943424,10,10655,143.95,,
2007-11-23 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,18.1,17.5,17.7,17.7,17.7,17.8,0.249431,0.249431,-0.421119,0.00897,-0.005954,0.769178,-1.009198,10,14278,143.95,,
2007-11-26 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,17.4,16.75,17.0,17.0,17.0,17.075,0.255181,0.255181,-0.40679,0.00876,-0.006349,0.747924,-0.983328,6,10647,143.95,,
2007-11-26 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,19.55,18.8,18.1,19.0,18.1,19.175,0.247638,0.247638,-0.451901,0.009437,-0.00565,0.763794,-1.043194,5,14288,143.95,,
2007-11-27 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,16.3,15.85,,,,16.075,0.25,0.25,-0.393861,0.008716,-0.006319,0.750148,-0.966354,0,10653,143.95,,
2007-11-27 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,18.35,17.85,18.6,18.6,18.6,18.1,0.242486,0.242486,-0.438886,0.009424,-0.005659,0.767131,-1.031289,2,14285,143.95,,
2007-11-28 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.45,14.05,14.6,14.6,14.6,14.25,0.248483,0.248483,-0.356146,0.008123,-0.006656,0.750063,-0.916643,38,10647,143.95,,
2007-11-28 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.35,15.9,17.0,17.0,16.5,16.125,0.241574,0.241574,-0.398298,0.008817,-0.00615,0.775761,-0.987793,5,14287,143.95,,
2007-11-29 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.6,14.1,14.55,14.55,14.55,14.35,0.249606,0.249606,-0.356337,0.008076,-0.006765,0.750126,-0.921062,10,10663,143.95,,
2007-11-29 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.45,16.0,16.5,16.5,16.4,16.225,0.242643,0.242643,-0.398258,0.008762,-0.006263,0.775604,-0.990844,3,14289,143.95,,
2007-11-30 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.1,13.7,13.85,13.85,13.85,13.9,0.250515,0.250515,-0.344863,0.007842,-0.006916,0.750067,-0.905658,5,10670,143.95,,
2007-11-30 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.0,15.5,,,,15.75,0.243982,0.243982,-0.385632,0.008506,-0.006476,0.776491,-0.976407,0,14291,143.95,,
2007-12-03 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.3,13.95,,,,14.125,0.248608,0.248608,-0.353151,0.008048,-0.006845,0.749475,-0.913977,0,10670,143.95,,
2007-12-03 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.15,15.8,,,,15.975,0.241544,0.241544,-0.394977,0.008739,-0.006351,0.775557,-0.986078,0,14291,143.95,,
2007-12-04 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.65,14.15,14.55,14.55,14.55,14.4,0.246447,0.246447,-0.363616,0.008325,-0.006642,0.748298,-0.921243,18,10670,143.95,,
2007-12-04 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.55,16.0,16.54,16.54,16.54,16.275,0.239086,0.239086,-0.4068,0.009043,-0.006089,0.773599,-0.99035,1,14291,143.95,,
2007-12-05 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.75,13.4,13.7,13.75,13.64,13.575,0.245506,0.245506,-0.345129,0.007983,-0.0069,0.749082,-0.902665,13,10676,143.95,,
2007-12-05 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.55,15.2,15.51,15.51,15.51,15.375,0.238394,0.238394,-0.386666,0.008683,-0.006431,0.775903,-0.977035,2,14292,143.95,,
2007-12-06 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.65,12.35,12.7,12.7,12.7,12.5,0.24088,0.24088,-0.327914,0.007837,-0.006841,0.74241,-0.868686,780,10685,143.95,,
2007-12-06 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.4,14.1,15.6,15.6,14.6,14.25,0.234405,0.234405,-0.368811,0.008542,-0.006453,0.775021,-0.946001,4,14292,143.95,,
2007-12-07 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.5,12.1,12.45,12.45,12.3,12.3,0.238758,0.238758,-0.327185,0.007921,-0.006696,0.740924,-0.860153,54,10848,143.95,,
2007-12-07 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.25,13.85,,,,14.05,0.232411,0.232411,-0.368496,0.008641,-0.006309,0.77399,-0.937293,0,14294,143.95,,
2007-12-10 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.1,11.75,,,,11.925,0.239262,0.239262,-0.318034,0.007746,-0.006763,0.737521,-0.844119,0,10879,143.95,,
2007-12-10 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.8,13.45,13.55,13.65,13.55,13.625,0.232871,0.232871,-0.358519,0.008466,-0.006406,0.77147,-0.921357,15,14294,143.95,,
2007-12-11 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.55,13.1,11.75,11.95,11.6,13.325001,0.241776,0.241776,-0.349428,0.008323,-0.006437,0.742489,-0.878917,198,10879,143.95,,
2007-12-11 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.4,14.85,13.75,13.75,13.75,15.125,0.234532,0.234532,-0.392667,0.009089,-0.005917,0.768965,-0.950953,10,14299,143.95,,
2007-12-12 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.05,12.55,,,,12.8,0.241775,0.241775,-0.337498,0.008113,-0.006527,0.741449,-0.859076,0,10991,143.95,,
2007-12-12 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.85,14.3,,,,14.575001,0.235027,0.235027,-0.37965,0.008859,-0.006072,0.769089,-0.930703,0,14309,143.95,,
2007-12-13 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.9,12.55,13.11,13.11,13.11,12.725,0.238314,0.238314,-0.340578,0.008268,-0.006455,0.74205,-0.863861,2,10991,143.95,,
2007-12-13 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.7,14.3,,,,14.5,0.231422,0.231422,-0.383515,0.009033,-0.005981,0.76966,-0.937443,0,14309,143.95,,
2007-12-14 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.4,13.0,13.15,13.15,13.15,13.2,0.236508,0.236508,-0.355722,0.008644,-0.006206,0.741408,-0.878721,2,10989,143.95,,
2007-12-14 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.2,14.85,14.9,14.9,14.9,15.025,0.22932,0.22932,-0.400549,0.009444,-0.005657,0.768046,-0.948514,1,14309,143.95,,
2007-12-17 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,14.3,13.9,,,,14.1,0.238283,0.238283,-0.374577,0.008919,-0.006169,0.741782,-0.900925,0,10991,143.95,,
2007-12-17 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,16.25,15.65,15.35,15.6,15.35,15.95,0.230037,0.230037,-0.420856,0.009749,-0.005505,0.761759,-0.968324,4,14309,143.95,,
2007-12-18 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.95,13.6,,,,13.775,0.239571,0.239571,-0.366361,0.008779,-0.00618,0.739597,-0.882182,0,10991,143.95,,
2007-12-18 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.85,15.55,15.7,15.7,15.7,15.700001,0.232913,0.232913,-0.411715,0.009548,-0.005618,0.763657,-0.949816,5,14309,143.95,,
2007-12-19 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.8,13.35,13.45,13.45,13.45,13.575001,0.236558,0.236558,-0.366696,0.008898,-0.006088,0.739269,-0.879878,5,10991,143.95,,
2007-12-19 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.7,15.25,15.45,15.7,15.4,15.475,0.229631,0.229631,-0.412662,0.009696,-0.005505,0.763275,-0.946926,571,14309,143.95,,
2007-12-20 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,13.3,12.85,,,,13.075001,0.23302,0.23302,-0.359564,0.008863,-0.006112,0.739069,-0.87491,0,10991,143.95,,
2007-12-20 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,15.2,14.7,,,,14.95,0.226325,0.226325,-0.405413,0.009663,-0.005566,0.765783,-0.945508,0,14345,143.95,,
2007-12-21 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,12.25,11.75,,,,12.0,0.226803,0.226803,-0.343118,0.008783,-0.005896,0.737229,-0.849791,0,10991,143.95,,
2007-12-21 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,14.0,13.5,14.5,14.5,13.9,13.75,0.219743,0.219743,-0.388542,0.009637,-0.005363,0.766668,-0.926885,24,14345,143.95,,
2007-12-24 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.7,11.45,11.9,11.9,11.9,11.575,0.224449,0.224449,-0.335426,0.008683,-0.006067,0.73689,-0.841968,11,10991,143.95,,
2007-12-24 00:00:00.0,FYNXO,2009-12-19 00:00:00.0,145.0,P,CBOE,A,13.45,13.1,,,,13.275,0.217213,0.217213,-0.380379,0.00954,-0.005558,0.76603,-0.922011,0,14360,143.95,,
2007-12-26 00:00:00.0,FYNXJ,2009-12-19 00:00:00.0,140.0,P,CBOE,A,11.65,11.3,11.8,11.8,11.8,11.475,0.224725,0.224725,-0.332903,0.008633,-0.006119,0.735624,-0.836434,2,11002,143.95,,
