t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2010-09-20 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.66,14.36,14.73,14.73,14.45,14.51,0.271936,0.271936,-0.369457,0.008531,-0.009111,0.618718,-1.207868,7,2960,109.21,,
2010-09-20 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.72,16.37,16.95,17.05,16.42,16.545,0.261111,0.261111,-0.416131,0.00918,-0.008882,0.637242,-1.365793,289,6272,109.21,,
2010-09-21 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.96,14.58,14.6,14.6,14.6,14.77,0.275248,0.275248,-0.370673,0.008459,-0.009194,0.617367,-1.213506,3,2959,109.21,,
2010-09-21 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.02,16.62,16.45,16.7,16.45,16.82,0.264457,0.264457,-0.416939,0.009091,-0.008963,0.635875,-1.370403,22,6418,109.21,,
2010-09-22 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,15.17,14.87,14.77,14.77,14.77,15.02,0.276221,0.276221,-0.37507,0.008507,-0.00919,0.615525,-1.223651,5,2959,109.21,,
2010-09-22 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.26,17.0,17.02,17.34,17.02,17.130001,0.266011,0.266011,-0.421368,0.00911,-0.008966,0.633976,-1.381286,29,6420,109.21,,
2010-09-23 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,15.68,15.41,15.44,15.44,15.3,15.545,0.278495,0.278495,-0.3833,0.008571,-0.009289,0.613188,-1.245969,6,2964,109.21,,
2010-09-23 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.8,17.62,17.62,17.62,17.38,17.71,0.268403,0.268403,-0.429824,0.00915,-0.009054,0.631438,-1.404319,2,6421,109.21,,
2010-09-24 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.81,14.44,14.75,14.75,14.5,14.625,0.276991,0.276991,-0.365215,0.008322,-0.009441,0.618977,-1.198862,28,2970,109.21,,
2010-09-24 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.85,16.5,17.2,17.2,16.6,16.675,0.266484,0.266484,-0.410811,0.008944,-0.009251,0.637143,-1.355186,3,6422,109.21,,
2010-09-27 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.89,14.59,14.81,14.82,14.81,14.74,0.275988,0.275988,-0.369897,0.008441,-0.009392,0.616643,-1.204594,10,2996,109.21,,
2010-09-27 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.93,16.61,16.73,16.77,16.57,16.77,0.264841,0.264841,-0.416233,0.009085,-0.009164,0.634858,-1.360343,23,6420,109.21,,
2010-09-28 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.87,14.57,14.9,14.9,14.9,14.719999,0.278594,0.278594,-0.366036,0.008311,-0.009487,0.616862,-1.196795,20,3001,109.21,,
2010-09-28 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.91,16.56,17.5,17.5,16.71,16.735,0.267428,0.267428,-0.411716,0.00895,-0.009269,0.635079,-1.350852,17,6424,109.21,,
2010-09-29 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,15.14,14.84,15.02,15.02,14.95,14.99,0.28136,0.28136,-0.367951,0.008262,-0.009626,0.61609,-1.204483,8,2981,109.21,,
2010-09-29 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.21,16.88,16.7,16.7,16.7,17.044998,0.270546,0.270546,-0.413296,0.008875,-0.009422,0.634127,-1.358301,3,6428,109.21,,
2010-09-30 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,15.33,14.95,14.3,14.5,14.3,15.139999,0.281513,0.281513,-0.371089,0.008309,-0.009649,0.615081,-1.21111,103,2983,109.21,,
2010-09-30 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.43,16.99,16.44,17.4,16.33,17.21,0.270666,0.270666,-0.416674,0.008919,-0.009438,0.633047,-1.365325,36,6425,109.21,,
2010-10-01 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,15.06,14.72,14.82,14.82,14.82,14.89,0.280386,0.280386,-0.36752,0.008288,-0.009655,0.616076,-1.199368,5,2900,109.21,,
2010-10-01 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.11,16.73,16.99,17.0,16.96,16.92,0.269222,0.269222,-0.413117,0.008918,-0.009444,0.634056,-1.35296,5,6407,109.21,,
2010-10-04 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,15.53,15.1,15.34,15.34,15.34,15.315001,0.282862,0.282862,-0.373973,0.008337,-0.009688,0.61252,-1.212899,20,2900,109.21,,
2010-10-04 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,17.6,17.15,16.96,17.5,16.96,17.375,0.271584,0.271584,-0.41979,0.008956,-0.009452,0.630492,-1.366312,10,6407,109.21,,
2010-10-05 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.61,14.27,15.0,15.0,15.0,14.440001,0.28232,0.28232,-0.355444,0.008047,-0.00976,0.611423,-1.164556,5,2918,109.21,,
2010-10-05 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.61,16.21,16.7,16.7,16.4,16.41,0.271388,0.271388,-0.399885,0.008685,-0.009602,0.635618,-1.314596,4,6415,109.21,,
2010-10-06 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.6,14.33,14.31,14.31,14.31,14.465,0.282572,0.282572,-0.355797,0.008049,-0.009797,0.611176,-1.164464,1,2923,109.21,,
2010-10-06 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.67,16.33,16.46,16.46,16.46,16.5,0.272613,0.272613,-0.400043,0.008653,-0.009677,0.635222,-1.315341,3,6414,109.21,,
2010-10-07 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.68,14.35,,,,14.515,0.282695,0.282695,-0.357004,0.008071,-0.009811,0.610525,-1.165961,0,2910,109.21,,
2010-10-07 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.68,16.21,16.55,16.55,16.55,16.445,0.27098,0.27098,-0.401739,0.008732,-0.009622,0.634699,-1.315273,2,6412,109.21,,
2010-10-08 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.4,14.04,14.03,14.03,14.03,14.219999,0.280728,0.280728,-0.35293,0.00805,-0.009841,0.612411,-1.153137,1,2910,109.21,,
2010-10-08 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.35,16.0,,,,16.175,0.26977,0.26977,-0.397463,0.008697,-0.009701,0.63641,-1.302961,0,6413,109.21,,
2010-10-11 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.21,13.97,14.0,14.0,14.0,14.09,0.279326,0.279326,-0.352581,0.008094,-0.009845,0.611933,-1.145953,1,2909,109.21,,
2010-10-11 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.2,15.85,16.1,16.1,16.1,16.025002,0.268122,0.268122,-0.397408,0.008758,-0.009699,0.635874,-1.295562,1,6413,109.21,,
2010-10-12 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,14.11,13.66,,,,13.885,0.278175,0.278175,-0.349761,0.008082,-0.009817,0.61251,-1.135931,0,2909,109.21,,
2010-10-12 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,16.09,15.63,16.1,16.1,15.6,15.860001,0.267867,0.267867,-0.394376,0.008724,-0.009714,0.636388,-1.286096,4,6414,109.21,,
2010-10-13 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,13.55,13.34,13.32,13.49,13.14,13.445,0.276017,0.276017,-0.342862,0.008027,-0.00979,0.614651,-1.114905,12,2909,109.21,,
2010-10-13 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,15.5,15.23,15.22,15.27,15.22,15.365,0.265459,0.265459,-0.387299,0.008692,-0.009699,0.63856,-1.264041,2,6413,109.21,,
2010-10-14 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,13.87,13.26,13.41,13.45,13.41,13.565001,0.275538,0.275538,-0.346553,0.00811,-0.009768,0.613227,-1.121633,23,2914,109.21,,
2010-10-14 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,15.84,15.15,15.62,15.76,15.62,15.495,0.264866,0.264866,-0.39141,0.008779,-0.009661,0.637117,-1.271386,26,6412,109.21,,
2010-10-15 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,13.73,13.07,13.41,13.41,13.41,13.4,0.274365,0.274365,-0.344658,0.008116,-0.009737,0.613517,-1.113787,1,2928,109.21,,
2010-10-15 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,15.65,15.03,,,,15.34,0.264042,0.264042,-0.389502,0.008781,-0.009648,0.637389,-1.26377,0,6426,109.21,,
2010-10-18 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,13.21,12.93,13.28,13.28,13.28,13.07,0.274224,0.274224,-0.337984,0.008019,-0.009771,0.614421,-1.092478,1,2927,109.21,,
2010-10-18 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,15.1,14.8,15.08,15.08,14.87,14.950001,0.263486,0.263486,-0.382431,0.008706,-0.009687,0.63832,-1.240369,32,6426,109.21,,
2010-10-19 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,13.98,13.63,13.75,13.95,13.28,13.805,0.276016,0.276016,-0.352651,0.008227,-0.009812,0.609716,-1.129035,33,2927,109.21,,
2010-10-19 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,15.91,15.56,15.75,15.75,15.22,15.735001,0.264843,0.264843,-0.398163,0.008908,-0.009669,0.633518,-1.278723,6,6426,109.21,,
2010-10-20 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,13.29,12.93,13.5,13.5,13.17,13.110001,0.271336,0.271336,-0.343424,0.00821,-0.009666,0.612346,-1.098701,189,2906,109.21,,
2010-10-20 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,15.21,14.9,15.0,15.0,14.9,15.055,0.261295,0.261295,-0.388713,0.008883,-0.009591,0.636157,-1.249067,11,6429,109.21,,
2010-10-21 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.98,12.75,12.8,12.88,12.79,12.865,0.268975,0.268975,-0.341293,0.00825,-0.00959,0.61275,-1.088662,352,2831,109.21,,
2010-10-21 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.87,14.64,14.7,14.7,14.55,14.755,0.258321,0.258321,-0.386888,0.008959,-0.009496,0.636639,-1.238553,372,6410,109.21,,
2010-10-22 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.64,12.39,12.61,12.61,12.61,12.515,0.264675,0.264675,-0.339388,0.008358,-0.00944,0.613176,-1.076482,105,2833,109.21,,
2010-10-22 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.54,14.27,14.72,14.72,14.6,14.405001,0.254319,0.254319,-0.385496,0.009079,-0.009359,0.637094,-1.227591,10,6044,109.21,,
2010-10-25 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.38,12.05,12.4,12.4,12.4,12.215,0.262226,0.262226,-0.336425,0.008401,-0.009376,0.613054,-1.061214,20,2827,109.21,,
2010-10-25 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.24,13.92,13.69,14.2,13.69,14.08,0.25178,0.25178,-0.382773,0.009143,-0.009299,0.636976,-1.212076,55,6054,109.21,,
2010-10-26 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.15,11.97,,,,12.059999,0.259953,0.259953,-0.336153,0.008476,-0.009298,0.612767,-1.054787,0,2807,109.21,,
2010-10-26 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.1,13.85,13.95,14.09,13.95,13.975,0.250388,0.250388,-0.38279,0.009198,-0.009254,0.636747,-1.208387,44,6039,109.21,,
2010-10-27 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.3,12.0,12.35,12.35,12.35,12.15,0.259597,0.259597,-0.339039,0.008544,-0.009287,0.611756,-1.060957,2,2807,109.21,,
2010-10-27 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.25,13.86,,,,14.055,0.249668,0.249668,-0.386045,0.00928,-0.00922,0.635629,-1.213582,0,6075,109.21,,
2010-10-28 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.18,11.86,,,,12.02,0.257728,0.257728,-0.338794,0.008609,-0.009223,0.611549,-1.056264,0,2676,109.21,,
2010-10-28 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.12,13.76,14.0,14.0,13.95,13.940001,0.248115,0.248115,-0.386092,0.009343,-0.009168,0.63541,-1.209735,34,6032,109.21,,
2010-10-29 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.22,11.8,12.13,12.13,12.13,12.01,0.258226,0.258226,-0.33807,0.008584,-0.009252,0.611365,-1.053664,2,2676,109.21,,
2010-10-29 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.16,13.71,,,,13.934999,0.248726,0.248726,-0.385237,0.009313,-0.009204,0.635196,-1.206834,0,6006,109.21,,
2010-11-01 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.18,11.78,12.0,12.2,12.0,11.98,0.258774,0.258774,-0.337366,0.008573,-0.009263,0.610038,-1.047672,50,2676,109.21,,
2010-11-01 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.11,13.77,13.5,13.5,13.5,13.940001,0.249875,0.249875,-0.384397,0.009278,-0.009237,0.63384,-1.20077,10,6006,109.21,,
2010-11-02 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.84,11.55,,,,11.695,0.258634,0.258634,-0.330119,0.008435,-0.009313,0.60017,-1.028302,0,2681,109.21,,
2010-11-02 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.7,13.38,13.55,13.55,13.55,13.54,0.24891,0.24891,-0.37666,0.009195,-0.009302,0.636074,-1.178744,74,6006,109.21,,
2010-11-03 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.34,10.94,11.2,11.2,11.2,11.139999,0.252092,0.252092,-0.325401,0.008569,-0.00906,0.601185,-1.006748,200,2681,109.21,,
2010-11-03 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.21,12.75,13.5,13.72,13.2,12.98,0.242905,0.242905,-0.372631,0.009352,-0.00908,0.630794,-1.158512,2012,5983,109.21,,
2010-11-04 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.3,10.09,10.67,10.67,10.29,10.195,0.24888,0.24888,-0.305391,0.008293,-0.008918,0.60595,-0.951988,976,2793,109.21,,
2010-11-04 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.07,11.62,12.2,12.2,11.84,11.844999,0.238259,0.238259,-0.351291,0.009162,-0.008931,0.635808,-1.098251,183,7586,109.21,,
2010-11-05 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.37,10.08,10.05,10.25,10.05,10.225,0.251747,0.251747,-0.302437,0.008139,-0.009052,0.605886,-0.946136,231,2773,109.21,,
2010-11-05 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.23,11.75,11.78,11.9,11.78,11.99,0.243061,0.243061,-0.347689,0.00892,-0.009157,0.636372,-1.094869,155,7677,109.21,,
2010-11-08 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.27,9.99,10.35,10.35,10.3,10.13,0.248864,0.248864,-0.304377,0.00829,-0.009011,0.605773,-0.94407,35,2968,109.21,,
2010-11-08 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.01,11.79,11.88,12.05,11.88,11.9,0.240156,0.240156,-0.350406,0.009088,-0.009113,0.635318,-1.093447,26,7657,109.21,,
2010-11-09 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.58,10.23,10.4,10.4,10.4,10.405,0.249523,0.249523,-0.311029,0.008408,-0.008992,0.602777,-0.959852,2,2968,109.21,,
2010-11-09 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.31,11.98,11.91,11.95,11.62,12.145,0.23987,0.23987,-0.357547,0.009237,-0.009033,0.632415,-1.108077,307,7656,109.21,,
2010-11-10 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.51,10.26,10.52,10.52,10.5,10.385,0.252877,0.252877,-0.306409,0.008215,-0.009043,0.60238,-0.950409,35,2968,109.21,,
2010-11-10 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.23,11.96,12.35,12.35,12.35,12.094999,0.243027,0.243027,-0.351918,0.009034,-0.009081,0.632165,-1.095841,4,7746,109.21,,
2010-11-11 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.63,10.38,,,,10.505,0.253278,0.253278,-0.309402,0.008272,-0.009006,0.600317,-0.956035,0,2968,109.21,,
2010-11-11 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.35,12.1,12.32,12.32,12.32,12.225,0.243385,0.243385,-0.355153,0.009091,-0.009027,0.630182,-1.101661,1,7703,109.21,,
2010-11-12 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.37,11.05,,,,11.21,0.257539,0.257539,-0.322019,0.008382,-0.009191,0.596772,-0.990672,0,2968,109.21,,
2010-11-12 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.1,12.85,12.75,12.75,12.75,12.975,0.247274,0.247274,-0.368288,0.009184,-0.009167,0.626489,-1.137029,5,7703,109.21,,
2010-11-15 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.22,10.99,10.86,10.86,10.84,11.105,0.256968,0.256968,-0.306901,0.007687,-0.011259,0.597017,-0.942218,6,2968,109.21,,
2010-11-15 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.04,12.76,12.65,12.65,12.65,12.9,0.247159,0.247159,-0.351202,0.008406,-0.011552,0.625248,-1.080314,6,7708,109.21,,
2010-11-16 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.19,11.9,,,,12.045,0.262844,0.262844,-0.337571,0.008549,-0.009266,0.601236,-1.027197,0,2974,109.21,,
2010-11-16 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.13,13.77,13.5,14.0,13.5,13.950001,0.253049,0.253049,-0.384439,0.00928,-0.009182,0.625315,-1.175451,46,7714,109.21,,
2010-11-17 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.14,11.88,,,,12.01,0.263193,0.263193,-0.336598,0.008529,-0.00925,0.60065,-1.023313,0,2974,109.21,,
2010-11-17 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.02,13.79,,,,13.905001,0.25332,0.25332,-0.383363,0.009264,-0.009162,0.624792,-1.170973,0,7756,109.21,,
2010-11-18 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.3,11.06,,,,11.18,0.258876,0.258876,-0.321568,0.008385,-0.009091,0.592108,-0.979819,0,2974,109.21,,
2010-11-18 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.1,12.82,12.88,13.0,12.88,12.96,0.248943,0.248943,-0.367729,0.009174,-0.009061,0.622043,-1.124908,156,7756,109.21,,
2010-11-19 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.22,10.85,,,,11.035,0.257286,0.257286,-0.319858,0.008398,-0.009127,0.593388,-0.973595,0,2974,109.21,,
2010-11-19 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.03,12.6,,,,12.815001,0.247484,0.247484,-0.366148,0.009192,-0.009116,0.623155,-1.119094,0,7729,109.21,,
2010-11-22 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.08,10.71,11.25,11.25,11.05,10.895,0.255367,0.255367,-0.319803,0.008485,-0.009025,0.59168,-0.965993,8,2974,109.21,,
2010-11-22 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.88,12.56,13.35,13.35,13.0,12.72,0.246391,0.246391,-0.366485,0.009262,-0.009042,0.621471,-1.112722,6,7729,109.21,,
2010-11-23 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.75,11.54,11.25,11.56,11.25,11.645,0.258637,0.258637,-0.335253,0.008686,-0.009188,0.599689,-1.005962,7,2971,109.21,,
2010-11-23 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.65,13.4,,,,13.525,0.248729,0.248729,-0.382859,0.009451,-0.009106,0.623691,-1.154258,0,7730,109.21,,
2010-11-24 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.12,10.9,11.2,11.2,11.2,11.01,0.257078,0.257078,-0.320653,0.008448,-0.009159,0.591427,-0.96802,2,2970,109.21,,
2010-11-24 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.9,12.68,12.99,12.99,12.9,12.79,0.247217,0.247217,-0.367199,0.009249,-0.009146,0.621086,-1.11308,12,7730,109.21,,
2010-11-26 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.84,11.26,,,,11.55,0.258212,0.258212,-0.333623,0.008672,-0.009296,0.589291,-0.997484,0,2970,109.21,,
2010-11-26 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.66,13.04,12.9,13.25,12.9,13.35,0.247266,0.247266,-0.381332,0.009488,-0.009198,0.624088,-1.145181,29,7739,109.21,,
2010-11-29 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.5,11.39,11.95,11.95,11.95,11.445,0.260396,0.260396,-0.328933,0.008539,-0.009264,0.586718,-0.983168,10,2970,109.21,,
2010-11-29 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.48,13.2,13.9,13.9,13.9,13.34,0.25151,0.25151,-0.375774,0.009277,-0.009255,0.622466,-1.130704,2,7738,109.21,,
2010-11-30 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,12.41,11.95,12.0,12.0,12.0,12.18,0.270298,0.270298,-0.334146,0.008334,-0.009566,0.59556,-1.006174,2,2980,109.21,,
2010-11-30 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,14.31,13.81,13.65,13.8,13.65,14.06,0.260138,0.260138,-0.379937,0.009053,-0.009476,0.619497,-1.149092,5,7738,109.21,,
2010-12-01 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,11.31,10.91,11.3,11.3,11.25,11.110001,0.265917,0.265917,-0.313151,0.008066,-0.0094,0.588636,-0.949478,125,2982,109.21,,
2010-12-01 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,13.07,12.64,13.15,13.15,12.86,12.855,0.255804,0.255804,-0.357736,0.008835,-0.009389,0.618344,-1.088712,65,7738,109.21,,
2010-12-02 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.49,10.16,10.47,10.47,10.47,10.325,0.260676,0.260676,-0.300243,0.007982,-0.009224,0.591834,-0.911125,5,2982,109.21,,
2010-12-02 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.18,11.8,,,,11.99,0.250431,0.250431,-0.344454,0.008792,-0.009245,0.621629,-1.048898,0,7739,109.21,,
2010-12-03 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.39,10.09,,,,10.24,0.261668,0.261668,-0.297184,0.007901,-0.009222,0.591552,-0.902859,0,2978,109.21,,
2010-12-03 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.08,11.76,12.0,12.0,12.0,11.92,0.251893,0.251893,-0.341,0.00869,-0.009266,0.621393,-1.040284,1,7739,109.21,,
2010-12-06 00:00:00.0,SPY   121222P00105000,2012-12-22 00:00:00.0,105.0,P,CBOE,A,10.33,10.07,,,,10.2,0.260934,0.260934,-0.297817,0.007955,-0.009199,0.590021,-0.899272,0,2978,109.21,,
2010-12-06 00:00:00.0,SPY   121222P00110000,2012-12-22 00:00:00.0,110.0,P,CBOE,A,12.05,11.73,11.87,11.87,11.76,11.889999,0.251297,0.251297,-0.341905,0.008746,-0.009245,0.619831,-1.036745,21,7739,109.21,,
