t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2013-12-24 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.81,41.29,,,,41.550003,0,74100,149.53,99924114,
2013-12-24 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.73,37.23,,,,37.48,0,8272,149.53,99924112,
2013-12-26 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.45,42.01,41.8,42.01,41.8,42.23,42522,74100,149.53,99924114,
2013-12-26 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.37,37.93,,,,38.15,0,8272,149.53,99924112,
2013-12-27 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.37,41.91,40.68,40.68,40.68,42.14,1,71363,149.53,99924114,
2013-12-27 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.29,37.83,38.1,38.1,38.1,38.06,5,8272,149.53,99924112,
2013-12-30 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.34,41.74,41.76,41.76,41.76,42.04,44,54600,149.53,99924114,
2013-12-30 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.14,37.66,38.02,38.02,38.02,37.9,8,8272,149.53,99924112,
2013-12-31 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,43.34,42.59,,,,42.965,0,57916,149.53,99924114,
2013-12-31 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,39.25,38.47,,,,38.86,0,8270,149.53,99924112,
2014-01-02 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.66,40.99,41.86,41.86,41.86,41.325,10,57916,149.53,99924114,
2014-01-02 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.43,37.0,37.55,37.55,37.55,37.215,1,8270,149.53,99924112,
2014-01-03 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.56,40.85,,,,41.205,0,57926,149.53,99924114,
2014-01-03 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.52,36.78,,,,37.15,0,8270,149.53,99924112,
2014-01-06 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,40.95,40.4,,,,40.675003,0,57926,149.53,99924114,
2014-01-06 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,36.92,36.34,,,,36.629997,0,8270,149.53,99924112,
2014-01-07 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.73,41.15,41.2,41.3,41.2,41.440002,4,57926,149.53,99924114,
2014-01-07 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.51,37.12,36.04,36.04,36.04,37.315,2,8270,149.53,99924112,
2014-01-08 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.89,41.37,,,,41.629997,0,57924,149.53,99924114,
2014-01-08 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.8,37.27,,,,37.535,0,8270,149.53,99924112,
2014-01-09 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.84,41.23,,,,41.535,0,57924,149.53,99924114,
2014-01-09 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.7,37.15,,,,37.425003,0,8270,149.53,99924112,
2014-01-10 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.0,41.5,41.3,41.3,41.3,41.75,1,57924,149.53,99924114,
2014-01-10 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.95,37.36,,,,37.655,0,8270,149.53,99924112,
2014-01-13 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,40.04,39.59,,,,39.815002,0,57923,149.53,99924114,
2014-01-13 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,36.19,35.51,37.5,37.5,37.5,35.85,17,8270,149.53,99924112,
2014-01-14 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,41.69,41.14,,,,41.415,0,57923,149.53,99924114,
2014-01-14 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.6,37.01,,,,37.305,0,8270,149.53,99924112,
2014-01-15 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.48,41.94,42.0,42.0,42.0,42.21,5,57923,149.53,99924114,
2014-01-15 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.36,37.77,,,,38.065002,0,8268,149.53,99924112,
2014-01-16 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.1,41.43,41.79,41.79,41.79,41.765,2,57918,149.53,99924114,
2014-01-16 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.0,37.29,,,,37.645,0,8268,149.53,99924112,
2014-01-17 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.07,41.15,41.75,41.75,41.75,41.61,1,57919,149.53,99924114,
2014-01-17 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,37.99,37.0,37.52,37.76,37.18,37.495003,425,8268,149.53,99924112,
2014-01-21 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.2,41.59,42.07,42.07,40.8,41.895,627,57919,149.53,99924114,
2014-01-21 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.09,37.43,37.0,37.39,37.0,37.760002,10,8042,149.53,99924112,
2014-01-22 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,42.21,41.54,,,,41.875,0,57321,149.53,99924114,
2014-01-22 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,38.09,37.38,37.78,37.89,37.78,37.735,15,8034,149.53,99924112,
2014-01-23 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,40.92,40.24,,,,40.58,0,57321,149.53,99924114,
2014-01-23 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,36.79,36.15,36.57,36.57,36.57,36.47,154,8034,149.53,99924112,
2014-01-24 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,38.39,36.39,,,,37.39,0,57321,149.53,99924114,
2014-01-24 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,34.32,32.33,35.4,35.4,34.48,33.325,11,7957,149.53,99924112,
