t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2025-01-03 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,16.72,16.26,16.6,16.6,16.6,16.49,1,1447,485.39,130277430,
2025-01-03 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,17.47,17.0,17.51,17.51,17.1,17.235,8,1697,485.39,130220234,
2025-01-06 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,16.38,15.88,15.7,16.14,15.39,16.13,4,1448,485.39,130277430,
2025-01-06 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,17.11,16.61,,,,16.86,0,1695,485.39,130220234,
2025-01-07 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,17.54,17.05,16.38,16.38,16.38,17.295,1,1446,485.39,130277430,
2025-01-07 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,18.33,17.83,,,,18.08,0,1695,485.39,130220234,
2025-01-08 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,17.77,16.4,,,,17.085,0,1446,485.39,130277430,
2025-01-08 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,18.51,17.23,,,,17.869999,0,1695,485.39,130220234,
2025-01-10 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,19.22,18.76,,,,18.99,0,1446,485.39,130277430,
2025-01-10 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,20.07,19.6,,,,19.835,0,1695,485.39,130220234,
2025-01-13 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,18.68,18.24,,,,18.46,0,1446,485.39,130277430,
2025-01-13 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,19.52,19.07,,,,19.295,0,1695,485.39,130220234,
2025-01-14 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,18.46,17.97,18.84,18.84,18.84,18.215,1,1446,485.39,130277430,
2025-01-14 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,19.29,18.79,19.45,19.45,19.45,19.04,1,1695,485.39,130220234,
2025-01-15 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,16.7,16.29,16.75,16.75,16.75,16.495,60,1445,485.39,130277430,
2025-01-15 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,17.48,16.99,17.72,17.72,17.65,17.235,4,1695,485.39,130220234,
2025-01-16 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,16.67,16.27,,,,16.470001,0,1385,485.39,130277430,
2025-01-16 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,17.42,17.02,17.2,17.21,17.19,17.220001,4,1697,485.39,130220234,
2025-01-17 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,16.16,15.8,,,,15.98,0,1385,485.39,130277430,
2025-01-17 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,16.89,16.52,16.64,16.64,16.52,16.705,50,1697,485.39,130220234,
2025-01-21 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,15.44,15.0,15.11,15.31,15.11,15.219999,4,1385,485.39,130277430,
2025-01-21 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,16.14,15.69,16.0,16.0,16.0,15.914999,1,1687,485.39,130220234,
2025-01-22 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,15.12,14.79,14.94,15.02,14.94,14.955,8,1381,485.39,130277430,
2025-01-22 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,15.77,15.43,,,,15.6,0,1687,485.39,130220234,
2025-01-23 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,14.74,14.34,,,,14.54,0,1383,485.39,130277430,
2025-01-23 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,15.38,14.97,15.32,15.32,15.32,15.175,3,1687,485.39,130220234,
2025-01-24 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,14.93,14.53,,,,14.73,0,1383,485.39,130277430,
2025-01-24 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,15.59,15.18,,,,15.385,0,1690,485.39,130220234,
