t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2017-12-27 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,55.1,52.19,53.65,53.76,53.65,53.644997,34,2268,227.53,100026439,
2017-12-27 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,51.24,48.45,,,,49.845,0,32885,227.53,100026441,
2017-12-28 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.82,53.36,53.65,53.65,53.56,54.09,46,2275,227.53,100026439,
2017-12-28 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.97,49.58,49.84,50.12,49.77,50.275,6,32885,227.53,100026441,
2017-12-29 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,53.7,51.84,53.81,53.92,53.09,52.77,732,2275,227.53,100026439,
2017-12-29 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,49.87,48.22,49.72,50.12,49.1,49.045,342,32881,227.53,100026441,
2018-01-02 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.84,53.69,,,,54.265,0,1908,227.53,100026439,
2018-01-02 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.97,49.87,50.0,50.5,49.92,50.42,764,32798,227.53,100026441,
2018-01-03 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,56.23,55.01,,,,55.62,0,1908,227.53,100026439,
2018-01-03 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,52.32,51.18,51.23,51.23,51.23,51.75,1,32692,227.53,100026441,
2018-01-04 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,57.18,56.19,56.88,56.88,56.77,56.684998,5,1908,227.53,100026439,
2018-01-04 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,53.25,52.3,52.48,52.48,52.48,52.775,2,32692,227.53,100026441,
2018-01-05 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,59.02,57.73,57.57,57.57,57.57,58.375,2,1908,227.53,100026439,
2018-01-05 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,55.06,53.83,54.4,54.4,54.4,54.445,1,32690,227.53,100026441,
2018-01-08 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,59.3,58.27,57.73,58.86,57.73,58.785,5,1908,227.53,100026439,
2018-01-08 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,55.34,54.36,53.39,54.45,53.39,54.85,5,32691,227.53,100026441,
2018-01-09 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,59.92,58.6,59.6,59.66,59.6,59.26,6,1909,227.53,100026439,
2018-01-09 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,55.95,54.69,55.46,55.9,55.46,55.32,11,32688,227.53,100026441,
2018-01-10 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,59.57,58.55,,,,59.059998,0,1909,227.53,100026439,
2018-01-10 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,55.63,54.64,,,,55.135002,0,32695,227.53,100026441,
2018-01-11 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,61.17,60.12,60.13,60.13,60.13,60.644997,2,1909,227.53,100026439,
2018-01-11 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,57.19,56.18,56.23,56.23,56.23,56.684998,2,32695,227.53,100026441,
2018-01-12 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,63.03,61.65,61.45,61.45,61.45,62.34,1,1907,227.53,100026439,
2018-01-12 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,59.02,57.69,57.51,58.0,57.51,58.355,2,32695,227.53,100026441,
2018-01-16 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,62.89,61.55,63.86,63.86,63.86,62.22,1,1907,227.53,100026439,
2018-01-16 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,58.92,57.62,60.23,60.23,58.06,58.269997,7,32697,227.53,100026441,
2018-01-17 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,64.75,63.33,,,,64.04,0,1906,227.53,100026439,
2018-01-17 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,60.77,59.36,59.04,59.09,59.02,60.065002,8,32691,227.53,100026441,
2018-01-18 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,64.04,62.8,,,,63.42,0,1906,227.53,100026439,
2018-01-18 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,60.11,58.85,60.2,60.2,60.2,59.48,9,32699,227.53,100026441,
2018-01-19 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,65.5,63.96,,,,64.729996,0,1906,227.53,100026439,
2018-01-19 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,61.53,60.03,60.13,60.75,60.05,60.78,30,32690,227.53,100026441,
2018-01-22 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,67.75,66.39,65.45,65.45,65.45,67.07,1,1906,227.53,100026439,
2018-01-22 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,63.71,62.39,61.48,62.28,61.37,63.05,9,32672,227.53,100026441,
2018-01-23 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,68.19,66.82,,,,67.505005,0,1906,227.53,100026439,
2018-01-23 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,64.15,62.83,63.36,63.42,63.32,63.49,314,32667,227.53,100026441,
2018-01-24 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,68.58,67.2,,,,67.89,0,1906,227.53,100026439,
2018-01-24 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,64.55,63.21,63.79,63.79,63.78,63.88,300,32371,227.53,100026441,
