t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2013-12-24 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.25,6.99,7.15,7.15,7.15,7.12,5,6097,149.53,99924113,
2013-12-24 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.42,8.13,,,,8.275,0,3660,149.53,99924111,
2013-12-26 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.08,6.86,6.99,6.99,6.99,6.9700003,410,6097,149.53,99924113,
2013-12-26 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.1,7.96,,,,8.030001,0,3660,149.53,99924111,
2013-12-27 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.1,6.75,6.93,7.0,6.93,6.925,1501,5688,149.53,99924113,
2013-12-27 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.1,7.81,8.47,8.47,8.05,7.955,15,3660,149.53,99924111,
2013-12-30 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.06,6.75,6.94,7.02,6.82,6.9049997,1072,6188,149.53,99924113,
2013-12-30 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.11,7.92,8.05,8.07,7.91,8.014999,222,3665,149.53,99924111,
2013-12-31 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.87,6.58,6.77,6.86,6.77,6.725,174,5688,149.53,99924113,
2013-12-31 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.96,7.51,7.97,7.97,7.87,7.735,80,3657,149.53,99924111,
2014-01-02 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.17,6.91,6.9,6.9,6.9,7.04,2,5822,149.53,99924113,
2014-01-02 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.3,7.96,8.1,8.1,8.1,8.13,14,3729,149.53,99924111,
2014-01-03 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.2,6.86,,,,7.0299997,0,5822,149.53,99924113,
2014-01-03 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.43,7.74,8.08,8.15,8.08,8.085,69,3719,149.53,99924111,
2014-01-06 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.16,6.87,7.0,7.0,7.0,7.015,23,5822,149.53,99924113,
2014-01-06 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.28,8.0,8.0,8.0,8.0,8.139999,57,3771,149.53,99924111,
2014-01-07 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.72,6.51,6.65,6.65,6.65,6.615,3,5804,149.53,99924113,
2014-01-07 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.82,7.6,,,,7.71,0,3827,149.53,99924111,
2014-01-08 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.73,6.45,6.73,6.73,6.73,6.59,35,5801,149.53,99924113,
2014-01-08 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.8,7.51,,,,7.655,0,3827,149.53,99924111,
2014-01-09 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.64,6.41,6.7,6.7,6.45,6.5249996,20,5801,149.53,99924113,
2014-01-09 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.7,7.52,7.63,7.64,7.63,7.6099997,110,3827,149.53,99924111,
2014-01-10 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.42,6.25,,,,6.335,0,5811,149.53,99924113,
2014-01-10 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.46,7.2,7.53,7.53,7.53,7.33,1,3717,149.53,99924111,
2014-01-13 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.97,6.69,6.25,6.25,6.25,6.83,1,5811,149.53,99924113,
2014-01-13 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,8.1,7.81,,,,7.955,0,3716,149.53,99924111,
2014-01-14 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.5,6.32,6.62,6.62,6.39,6.41,12,5811,149.53,99924113,
2014-01-14 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.58,7.38,,,,7.48,0,3716,149.53,99924111,
2014-01-15 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.35,6.15,6.15,6.15,6.15,6.25,10,5768,149.53,99924113,
2014-01-15 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.4,7.15,7.29,7.32,7.29,7.275,51,3716,149.53,99924111,
2014-01-16 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.54,6.25,,,,6.395,0,5778,149.53,99924113,
2014-01-16 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.62,7.27,,,,7.4449997,0,3716,149.53,99924111,
2014-01-17 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.04,6.42,6.59,6.59,6.59,6.73,237,5778,149.53,99924113,
2014-01-17 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.78,7.5,,,,7.6400003,0,3716,149.53,99924111,
2014-01-21 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.44,6.17,,,,6.3050003,0,5940,149.53,99924113,
2014-01-21 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.5,7.25,,,,7.375,0,3716,149.53,99924111,
2014-01-22 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.39,6.15,6.15,6.25,6.15,6.27,20,5940,149.53,99924113,
2014-01-22 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.42,7.15,,,,7.285,0,3716,149.53,99924111,
2014-01-23 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,6.75,6.35,,,,6.55,0,5960,149.53,99924113,
2014-01-23 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,7.84,7.32,,,,7.58,0,3716,149.53,99924111,
2014-01-24 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,7.74,7.21,7.15,7.15,7.15,7.475,2,5960,149.53,99924113,
2014-01-24 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,9.25,8.27,8.17,8.5,8.17,8.76,110,3716,149.53,99924111,
