t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2023-12-28 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,113.29,109.41,111.0,111.0,111.0,111.350006,2,1321,401.15,124440053,
2023-12-29 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,115.3,111.5,113.15,113.15,113.15,113.4,1,2921,401.15,124440051,
2023-12-29 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,111.54,107.67,,,,109.604996,0,1319,401.15,124440053,
2024-01-02 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,113.67,109.79,111.73,111.73,108.08,111.729996,30,2920,401.15,124440051,
2024-01-02 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,109.92,106.05,107.95,107.95,107.95,107.985,1,1319,401.15,124440053,
2024-01-03 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,110.43,106.55,109.0,109.0,108.13,108.490005,3,2893,401.15,124440051,
2024-01-03 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,106.68,102.8,103.13,103.13,103.13,104.740005,3,1320,401.15,124440053,
2024-01-04 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,109.2,105.33,,,,107.265,0,2892,401.15,124440051,
2024-01-04 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,105.46,101.59,,,,103.524994,0,1317,401.15,124440053,
2024-01-05 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,109.63,105.76,,,,107.695,0,2892,401.15,124440051,
2024-01-05 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,105.84,102.01,,,,103.925,0,1317,401.15,124440053,
2024-01-08 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.55,110.67,,,,112.61,0,2892,401.15,124440051,
2024-01-08 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,110.77,106.89,,,,108.83,0,1317,401.15,124440053,
2024-01-09 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,113.65,109.77,111.9,111.9,110.01,111.71,8,2892,401.15,124440051,
2024-01-09 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,109.87,105.99,,,,107.93,0,1317,401.15,124440053,
2024-01-10 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,115.69,111.81,112.6,112.6,112.48,113.75,12,2892,401.15,124440051,
2024-01-10 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,111.87,107.99,,,,109.93,0,1317,401.15,124440053,
2024-01-11 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.52,110.67,,,,112.595,0,2882,401.15,124440051,
2024-01-11 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,110.7,106.84,,,,108.77,0,1317,401.15,124440053,
2024-01-12 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.08,110.13,,,,112.104996,0,2882,401.15,124440051,
2024-01-12 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,110.17,106.3,,,,108.235,0,1317,401.15,124440053,
2024-01-16 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,113.45,109.18,,,,111.315,0,2882,401.15,124440051,
2024-01-16 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,109.53,105.66,,,,107.595,0,1317,401.15,124440053,
2024-01-17 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,110.8,107.64,109.78,109.78,109.78,109.22,1,2882,401.15,124440051,
2024-01-17 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,107.74,103.87,,,,105.805,0,1317,401.15,124440053,
2024-01-18 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.94,111.08,111.75,111.75,111.75,113.01,1,2882,401.15,124440051,
2024-01-18 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,111.1,107.24,,,,109.17,0,1317,401.15,124440053,
2024-01-19 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,120.35,116.47,,,,118.41,0,2882,401.15,124440051,
2024-01-19 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,116.47,112.59,112.75,112.75,112.75,114.53,24,1317,401.15,124440053,
2024-01-22 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,121.09,117.21,120.04,120.04,117.59,119.149994,4,2882,401.15,124440051,
2024-01-22 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,117.16,113.31,,,,115.235,0,1316,401.15,124440053,
2024-01-23 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,122.46,118.59,119.61,119.67,119.61,120.524994,6,2879,401.15,124440051,
2024-01-23 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,118.55,114.68,,,,116.615005,0,1293,401.15,124440053,
2024-01-24 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,122.37,118.49,122.36,123.18,121.9,120.43,4,2884,401.15,124440051,
2024-01-24 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,118.46,114.58,118.65,118.65,118.65,116.520004,4,1293,401.15,124440053,
