t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2009-12-24 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.45,31.0,,,,31.225,0.277131,0.277131,0.826726,0.006746,-0.010333,0.379081,0.852957,0,2054,83.11,,
2009-12-28 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.6,34.85,35.25,35.25,35.25,35.225,0.282859,0.282859,0.868915,0.005855,-0.009585,0.323341,0.774515,1,5277,83.11,,
2009-12-28 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.65,30.95,31.25,31.25,30.95,31.3,0.275068,0.275068,0.829955,0.006755,-0.010264,0.378441,0.847324,536,2054,83.11,,
2009-12-29 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.35,35.1,35.35,35.45,35.35,35.225,0.287505,0.287505,0.864562,0.005814,-0.009738,0.331421,0.78177,9,5277,83.11,,
2009-12-29 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.35,31.05,,,,31.2,0.27619,0.27619,0.828266,0.006767,-0.010314,0.377996,0.845732,0,2203,83.11,,
2009-12-30 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.3,34.85,,,,35.074997,0.28138,0.28138,0.868212,0.005815,-0.009629,0.32888,0.791866,0,5277,83.11,,
2009-12-30 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.3,30.95,31.0,31.0,31.0,31.125,0.272685,0.272685,0.8302,0.006756,-0.010299,0.37653,0.860685,10,2203,83.11,,
2009-12-31 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,34.65,34.25,,,,34.45,0.290249,0.290249,0.85619,0.005895,-0.010039,0.335201,0.797029,0,5272,83.11,,
2009-12-31 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,30.75,30.35,30.97,30.97,30.9,30.55,0.280758,0.280758,0.818219,0.006823,-0.010682,0.405846,0.86066,26,2196,83.11,,
2010-01-04 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.85,35.45,,,,35.65,0.27863,0.27863,0.87586,0.005735,-0.009535,0.315898,0.776223,0,5272,83.11,,
2010-01-04 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.85,31.55,,,,31.7,0.271305,0.271305,0.836927,0.006646,-0.010244,0.3769,0.857216,0,2202,83.11,,
2010-01-05 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.1,35.75,35.71,35.71,35.71,35.925,0.314842,0.314842,0.799005,0.004731,-0.004645,0.374073,1.067256,0,5272,83.11,,
2010-01-05 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.05,31.75,31.66,31.66,31.66,31.9,0.297807,0.297807,0.770498,0.005557,-0.005307,0.415676,1.08254,4,2202,83.11,,
2010-01-06 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.95,35.65,,,,35.800003,0.273318,0.273318,0.88129,0.005685,-0.009272,0.301313,0.775673,0,5272,83.11,,
2010-01-06 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.85,31.6,,,,31.725,0.264201,0.264201,0.844162,0.006661,-0.009936,0.374611,0.857565,0,2198,83.11,,
2010-01-07 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.25,36.0,35.7,35.7,35.7,36.125,0.272016,0.272016,0.885817,0.005691,-0.009165,0.294984,0.760392,31,5272,83.11,,
2010-01-07 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.15,31.85,,,,32.0,0.262395,0.262395,0.849296,0.006659,-0.009789,0.359673,0.838617,0,2198,83.11,,
2010-01-08 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.4,36.1,,,,36.25,0.26402,0.26402,0.894908,0.005686,-0.008875,0.274751,0.737538,0,5272,83.11,,
2010-01-08 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.25,31.9,,,,32.075,0.254788,0.254788,0.857701,0.006686,-0.009507,0.338812,0.83262,0,2198,83.11,,
2010-01-11 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.5,36.1,35.9,36.06,35.9,36.3,0.261453,0.261453,0.898793,0.005696,-0.00879,0.273267,0.723572,157,5272,83.11,,
2010-01-11 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.2,31.95,31.8,31.9,31.8,32.075,0.251526,0.251526,0.861882,0.006723,-0.009398,0.337823,0.824904,33,2198,83.11,,
2010-01-12 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.6,35.3,,,,35.449997,0.267086,0.267086,0.888158,0.005922,-0.00906,0.282331,0.733282,0,5261,83.11,,
2010-01-12 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.4,31.15,,,,31.275,0.256802,0.256802,0.850657,0.006936,-0.009638,0.355526,0.823203,0,2230,83.11,,
2010-01-13 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.25,35.9,,,,36.075,0.260682,0.260682,0.899515,0.005798,-0.008657,0.277072,0.710434,0,5261,83.11,,
2010-01-13 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.05,31.7,,,,31.875,0.251749,0.251749,0.861382,0.006823,-0.0093,0.335604,0.808967,0,2230,83.11,,
2010-01-14 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.5,35.95,,,,36.225,0.256305,0.256305,0.906024,0.005837,-0.00851,0.255829,0.691538,0,5261,83.11,,
2010-01-14 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.3,31.8,31.86,32.03,31.86,32.05,0.249638,0.249638,0.865518,0.006825,-0.009204,0.328678,0.800694,30,2230,83.11,,
2010-01-15 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.4,35.05,,,,35.225,0.262432,0.262432,0.89212,0.005988,-0.008796,0.283809,0.718814,0,5261,83.11,,
2010-01-15 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.25,30.85,,,,31.05,0.253102,0.253102,0.853634,0.007029,-0.009417,0.347254,0.811697,0,2249,83.11,,
2010-01-19 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,36.55,36.1,36.2,36.2,36.2,36.324997,0.257023,0.257023,0.907289,0.005843,-0.008563,0.247318,0.67841,6,5183,83.11,,
2010-01-19 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,32.3,31.95,32.0,32.0,32.0,32.125,0.249844,0.249844,0.867152,0.006838,-0.009244,0.322277,0.788174,5,2238,83.11,,
2010-01-20 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,35.5,35.2,,,,35.35,0.261632,0.261632,0.896041,0.006053,-0.008787,0.279053,0.701454,0,5182,83.11,,
2010-01-20 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,31.3,31.0,,,,31.15,0.2521,0.2521,0.857183,0.007063,-0.009355,0.332134,0.792684,0,2233,83.11,,
2010-01-21 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,33.6,33.2,,,,33.4,0.261375,0.261375,0.882231,0.006442,-0.008909,0.289654,0.715171,0,5182,83.11,,
2010-01-21 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,29.35,29.1,,,,29.225,0.250224,0.250224,0.842557,0.007569,-0.009442,0.362125,0.799691,0,2233,83.11,,
2010-01-22 00:00:00.0,OBMLB,2011-12-17 00:00:00.0,80.0,C,CBOE,A,32.15,31.45,33.0,33.0,32.45,31.800001,0.280711,0.280711,0.851028,0.006682,-0.009729,0.343796,0.742247,45,5182,83.11,,
2010-01-22 00:00:00.0,OBMLG,2011-12-17 00:00:00.0,85.0,C,CBOE,A,28.15,27.4,28.82,29.14,28.82,27.775,0.267514,0.267514,0.811049,0.007804,-0.010208,0.390315,0.798321,25,2233,83.11,,
