t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2019-12-27 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,11.93,11.0,11.33,11.33,11.31,11.465,3004,6274,262.87,103829346,
2019-12-27 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,12.8,11.98,,,,12.389999,0,463,262.87,103829348,
2019-12-30 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,11.87,11.53,,,,11.7,0,9278,262.87,103829346,
2019-12-30 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,12.89,12.54,12.65,12.65,12.65,12.715,5,463,262.87,103829348,
2019-12-31 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,11.65,11.09,11.7,11.8,11.7,11.37,3,9278,262.87,103829346,
2019-12-31 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,12.64,12.07,,,,12.355,0,468,262.87,103829348,
2020-01-02 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,10.98,10.74,11.17,11.3,11.0,10.86,23,9275,262.87,103829346,
2020-01-02 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,11.93,11.69,12.06,12.06,11.95,11.809999,13,468,262.87,103829348,
2020-01-03 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,11.6,11.35,11.79,11.79,11.45,11.475,4,9281,262.87,103829346,
2020-01-03 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,12.61,12.35,,,,12.48,0,465,262.87,103829348,
2020-01-06 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,11.29,11.05,,,,11.17,0,9280,262.87,103829346,
2020-01-06 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,12.28,12.03,12.36,12.36,12.36,12.155,1,465,262.87,103829348,
2020-01-07 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,11.24,11.02,,,,11.13,0,9280,262.87,103829346,
2020-01-07 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,12.23,12.01,,,,12.12,0,464,262.87,103829348,
2020-01-08 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,10.78,10.34,10.61,10.63,10.61,10.559999,15,9280,262.87,103829346,
2020-01-08 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,11.72,11.24,,,,11.48,0,464,262.87,103829348,
2020-01-09 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,10.36,9.97,,,,10.165,0,9295,262.87,103829346,
2020-01-09 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,11.28,10.88,11.22,11.22,11.22,11.08,1,464,262.87,103829348,
2020-01-10 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,10.51,10.15,,,,10.33,0,9295,262.87,103829346,
2020-01-10 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,11.45,11.07,,,,11.26,0,463,262.87,103829348,
2020-01-13 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.93,9.62,,,,9.775,0,9295,262.87,103829346,
2020-01-13 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.82,10.52,11.11,11.11,11.11,10.67,8,463,262.87,103829348,
2020-01-14 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.83,9.52,9.91,9.91,9.61,9.675,6,9295,262.87,103829346,
2020-01-14 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.72,10.4,10.64,10.69,10.64,10.559999,2,463,262.87,103829348,
2020-01-15 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.76,9.43,9.51,9.51,9.4,9.595,4,9301,262.87,103829346,
2020-01-15 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.64,10.3,,,,10.47,0,462,262.87,103829348,
2020-01-16 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.38,9.08,9.42,9.42,9.35,9.23,2,9299,262.87,103829346,
2020-01-16 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.24,9.93,,,,10.085,0,462,262.87,103829348,
2020-01-17 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.19,8.91,9.14,9.14,9.14,9.049999,1,9298,262.87,103829346,
2020-01-17 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.04,9.75,9.95,9.95,9.95,9.895,5,462,262.87,103829348,
2020-01-21 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.32,8.98,,,,9.15,0,9298,262.87,103829346,
2020-01-21 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.18,9.87,,,,10.025,0,467,262.87,103829348,
2020-01-22 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.32,9.02,,,,9.17,0,9298,262.87,103829346,
2020-01-22 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.18,9.86,,,,10.02,0,467,262.87,103829348,
2020-01-23 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.16,8.95,,,,9.055,0,9298,262.87,103829346,
2020-01-23 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.02,9.71,,,,9.865,0,467,262.87,103829348,
2020-01-24 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,9.91,9.47,,,,9.690001,0,9298,262.87,103829346,
2020-01-24 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,10.83,10.36,,,,10.594999,0,467,262.87,103829348,
