t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2023-01-05 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,74.5,70.0,,,,72.25,0,382,440.29,118459010,
2023-01-06 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.0,61.0,,,,63.5,0,492,440.29,118459008,
2023-01-06 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.0,64.0,,,,66.5,0,382,440.29,118459010,
2023-01-09 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.0,61.0,,,,63.5,0,492,440.29,118459008,
2023-01-09 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.0,64.0,,,,66.5,0,382,440.29,118459010,
2023-01-10 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,63.5,58.5,,,,61.0,0,492,440.29,118459008,
2023-01-10 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,66.5,61.5,,,,64.0,0,382,440.29,118459010,
2023-01-11 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,60.5,55.5,,,,58.0,0,492,440.29,118459008,
2023-01-11 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,63.5,58.5,,,,61.0,0,382,440.29,118459010,
2023-01-12 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,59.5,54.5,,,,57.0,0,492,440.29,118459008,
2023-01-12 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,62.5,57.5,60.5,60.55,60.5,60.0,4,382,440.29,118459010,
2023-01-13 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,60.5,51.0,,,,55.75,0,492,440.29,118459008,
2023-01-13 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,63.5,54.0,,,,58.75,0,380,440.29,118459010,
2023-01-17 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,58.0,53.0,55.43,55.43,55.43,55.5,1,492,440.29,118459008,
2023-01-17 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,61.0,56.0,,,,58.5,0,380,440.29,118459010,
2023-01-18 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,61.5,56.5,,,,59.0,0,493,440.29,118459008,
2023-01-18 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,64.5,59.5,,,,62.0,0,380,440.29,118459010,
2023-01-19 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,65.49,55.5,,,,60.495,0,493,440.29,118459008,
2023-01-19 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,68.49,58.5,,,,63.495,0,380,440.29,118459010,
2023-01-20 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,58.5,53.5,57.06,57.06,57.06,56.0,20,493,440.29,118459008,
2023-01-20 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,61.0,56.0,,,,58.5,0,380,440.29,118459010,
2023-01-23 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,55.5,50.5,,,,53.0,0,473,440.29,118459008,
2023-01-23 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,58.0,53.0,,,,55.5,0,380,440.29,118459010,
2023-01-24 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,54.5,49.5,,,,52.0,0,473,440.29,118459008,
2023-01-24 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,57.0,52.0,,,,54.5,0,380,440.29,118459010,
