t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2020-12-31 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,29.61,28.97,,,,29.29,0,813,328.63,107695126,
2020-12-31 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,31.11,30.47,31.1,31.1,31.1,30.79,1,8332,328.63,107695128,
2021-01-04 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,31.71,31.16,,,,31.435,0,813,328.63,107695126,
2021-01-04 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,33.31,32.75,33.11,33.11,33.11,33.03,2,8332,328.63,107695128,
2021-01-05 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,30.75,30.19,,,,30.470001,0,813,328.63,107695126,
2021-01-05 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,32.32,31.74,33.2,33.3,32.1,32.03,17,8332,328.63,107695128,
2021-01-06 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,30.69,28.63,,,,29.66,0,813,328.63,107695126,
2021-01-06 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,32.21,30.16,30.0,31.4,29.84,31.185,14,8347,328.63,107695128,
2021-01-07 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,28.11,27.54,28.12,28.27,28.12,27.825,3,813,328.63,107695126,
2021-01-07 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,29.57,29.0,29.71,29.71,29.17,29.285,16,8342,328.63,107695128,
2021-01-08 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,27.78,27.2,27.5,28.93,27.5,27.490002,56,813,328.63,107695126,
2021-01-08 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,29.22,28.63,28.91,29.15,28.91,28.925,2,8340,328.63,107695128,
2021-01-11 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,29.17,28.6,,,,28.885,0,772,328.63,107695126,
2021-01-11 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,30.64,30.07,30.3,30.75,29.86,30.355,17,8340,328.63,107695128,
2021-01-12 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,29.0,28.49,29.5,29.5,29.5,28.744999,3,772,328.63,107695126,
2021-01-12 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,30.48,29.96,,,,30.22,0,8339,328.63,107695128,
2021-01-13 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,28.48,28.04,28.29,28.39,28.29,28.26,8,769,328.63,107695126,
2021-01-13 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,29.94,29.49,,,,29.715,0,8339,328.63,107695128,
2021-01-14 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,29.61,28.28,28.03,28.18,28.03,28.945,2,769,328.63,107695126,
2021-01-14 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,31.07,29.75,,,,30.41,0,8339,328.63,107695128,
2021-01-15 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,30.86,29.48,,,,30.17,0,769,328.63,107695126,
2021-01-15 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,32.39,31.0,31.7,31.89,31.7,31.695,2,8339,328.63,107695128,
2021-01-19 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,29.29,28.78,28.66,28.66,28.66,29.035,1,769,328.63,107695126,
2021-01-19 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,30.77,30.25,30.51,30.71,30.51,30.51,11,8339,328.63,107695128,
2021-01-20 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,27.74,27.22,,,,27.48,0,769,328.63,107695126,
2021-01-20 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,29.16,28.63,29.57,29.57,29.2,28.895,20,8348,328.63,107695128,
2021-01-21 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,28.01,27.52,,,,27.765,0,769,328.63,107695126,
2021-01-21 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,29.44,28.94,29.02,29.05,29.02,29.19,3,8329,328.63,107695128,
2021-01-22 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,28.59,28.08,,,,28.335,0,769,328.63,107695126,
2021-01-22 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,30.01,29.51,,,,29.76,0,8326,328.63,107695128,
