t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2010-12-14 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.42,24.98,25.19,25.19,25.19,25.2,0.241386,0.241386,0.743938,0.008511,-0.011157,0.544511,1.01967,10,1611,109.21,,
2010-12-14 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.9,21.48,,,,21.689999,0.231526,0.231526,0.696589,0.009454,-0.011319,0.591278,1.031968,0,5517,109.21,,
2010-12-15 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.07,24.73,25.18,25.18,25.07,24.9,0.24313,0.24313,0.738421,0.008539,-0.011289,0.549256,1.021906,175,1621,109.21,,
2010-12-15 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.58,21.27,21.26,21.26,21.26,21.425,0.233246,0.233246,0.691022,0.009468,-0.011435,0.591264,1.028504,5,5517,109.21,,
2010-12-16 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.68,25.37,25.18,25.28,24.01,25.525002,0.245466,0.245466,0.743323,0.008353,-0.011352,0.546174,1.020641,383,1574,109.21,,
2010-12-16 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,22.18,21.76,21.84,21.84,19.42,21.970001,0.234616,0.234616,0.697082,0.009304,-0.011477,0.591427,1.03287,100,5512,109.21,,
2010-12-17 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.57,25.36,25.38,25.44,25.38,25.465,0.246754,0.246754,0.743462,0.00842,-0.011511,0.543931,0.997595,600,1744,109.21,,
2010-12-17 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,22.2,21.77,21.73,22.0,21.7,21.985,0.237097,0.237097,0.69659,0.009326,-0.011685,0.58693,1.008636,63,5569,109.21,,
2010-12-20 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.76,25.49,25.34,25.34,25.34,25.625,0.245044,0.245044,0.747252,0.008389,-0.011517,0.539093,1.005195,150,2344,109.21,,
2010-12-20 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,22.35,21.83,22.1,22.1,22.1,22.09,0.234838,0.234838,0.700736,0.009342,-0.011689,0.585637,1.01851,20,5506,109.21,,
2010-12-21 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,26.51,26.1,26.1,26.1,26.1,26.305,0.248207,0.248207,0.751886,0.008203,-0.011566,0.534446,0.998355,1,2376,109.21,,
2010-12-21 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,22.88,22.48,22.37,22.5,22.37,22.68,0.236933,0.236933,0.706622,0.009167,-0.011704,0.58516,1.014797,64,5486,109.21,,
2010-12-22 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,26.9,26.41,26.57,26.86,26.52,26.654999,0.250557,0.250557,0.753677,0.00811,-0.011601,0.534103,0.990296,69,2376,109.21,,
2010-12-22 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.2,22.82,22.93,22.93,22.93,23.01,0.239081,0.239081,0.708865,0.009058,-0.011732,0.583795,1.00946,10,5482,109.21,,
2010-12-23 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.0,26.5,,,,26.75,0.255107,0.255107,0.74995,0.008007,-0.01179,0.536443,0.986415,0,2432,109.21,,
2010-12-23 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.44,22.96,23.01,23.2,22.89,23.2,0.244752,0.244752,0.705217,0.008887,-0.011973,0.586272,1.00395,13,5491,109.21,,
2010-12-27 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,26.99,26.68,,,,26.835,0.256798,0.256798,0.749604,0.007961,-0.011884,0.536905,0.984202,0,2432,109.21,,
2010-12-27 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.42,23.11,,,,23.265,0.245998,0.245998,0.705216,0.008845,-0.012048,0.583727,1.000556,0,5478,109.21,,
2010-12-28 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.16,26.9,,,,27.029999,0.256731,0.256731,0.751527,0.007891,-0.011959,0.534144,0.992838,0,2432,109.21,,
2010-12-28 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.6,23.27,23.2,23.2,23.2,23.435001,0.245672,0.245672,0.707617,0.00879,-0.012124,0.583064,1.009908,5,5478,109.21,,
2010-12-29 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.14,26.8,27.1,27.1,27.1,26.97,0.254616,0.254616,0.753328,0.007947,-0.011883,0.534602,0.992582,20,2432,109.21,,
2010-12-29 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.56,23.23,23.58,23.72,23.45,23.395,0.244133,0.244133,0.708966,0.008839,-0.012071,0.580835,1.010112,15,5473,109.21,,
2010-12-30 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.05,26.66,,,,26.855,0.254427,0.254427,0.752208,0.007956,-0.011945,0.532957,0.996448,0,2431,109.21,,
2010-12-30 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.5,23.24,23.4,23.4,23.4,23.369999,0.245376,0.245376,0.707283,0.008804,-0.012193,0.582891,1.013503,16,5472,109.21,,
2010-12-31 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.25,26.77,,,,27.01,0.257727,0.257727,0.750576,0.007874,-0.012045,0.534894,0.992417,0,2431,109.21,,
2010-12-31 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,23.9,23.2,23.09,23.09,23.09,23.55,0.248855,0.248855,0.705948,0.008689,-0.012297,0.583802,1.00936,10,5477,109.21,,
2011-01-03 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.92,27.55,,,,27.735,0.253538,0.253538,0.762655,0.007771,-0.011834,0.524085,1.00256,0,2431,109.21,,
2011-01-03 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.32,23.93,23.97,23.97,23.97,24.125,0.243401,0.243401,0.719371,0.008676,-0.012086,0.573468,1.018105,125,5476,109.21,,
2011-01-04 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.84,27.51,,,,27.675,0.255772,0.255772,0.76061,0.007802,-0.011824,0.523758,0.984626,0,2431,109.21,,
2011-01-04 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.23,23.91,24.23,24.23,24.05,24.07,0.245533,0.245533,0.717054,0.008695,-0.012067,0.575123,1.001407,13,5476,109.21,,
2011-01-05 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.34,28.01,27.79,27.79,27.79,28.175,0.255683,0.255683,0.765916,0.007693,-0.011815,0.520181,0.987802,29,2431,109.21,,
2011-01-05 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.69,24.36,,,,24.525002,0.245166,0.245166,0.722979,0.008593,-0.012057,0.568115,1.008269,0,5476,109.21,,
2011-01-06 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.31,27.77,28.21,28.22,27.9,28.04,0.257519,0.257519,0.762986,0.007709,-0.01188,0.520111,0.979885,17,2460,109.21,,
2011-01-06 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.66,24.13,23.98,24.0,23.98,24.395,0.246817,0.246817,0.720032,0.008607,-0.012114,0.572744,0.999939,24,5343,109.21,,
2011-01-07 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.92,27.53,27.5,27.5,27.32,27.725,0.253099,0.253099,0.763859,0.007801,-0.011837,0.520517,0.994293,13,2475,109.21,,
2011-01-07 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.29,23.92,23.82,24.01,23.82,24.105,0.242987,0.242987,0.720294,0.008713,-0.012095,0.572029,1.014458,5,5343,109.21,,
2011-01-10 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,27.73,27.41,26.94,26.94,26.94,27.57,0.253302,0.253302,0.762656,0.007845,-0.011862,0.51882,0.986845,2,2487,109.21,,
2011-01-10 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.1,23.79,,,,23.945,0.243026,0.243026,0.718815,0.008761,-0.012106,0.573226,1.008121,0,5345,109.21,,
2011-01-11 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.01,27.7,,,,27.855,0.253329,0.253329,0.765881,0.007798,-0.011801,0.519387,0.983838,0,2487,109.21,,
2011-01-11 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.32,24.05,,,,24.185,0.242602,0.242602,0.722249,0.008719,-0.012023,0.568179,1.00943,0,5341,109.21,,
2011-01-12 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.82,28.53,,,,28.675,0.252696,0.252696,0.775041,0.007623,-0.011702,0.517967,0.985917,0,2487,109.21,,
2011-01-12 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,25.09,24.8,24.95,24.95,24.95,24.945,0.241696,0.241696,0.732582,0.008567,-0.011952,0.561342,1.014294,10,5341,109.21,,
2011-01-13 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.53,28.26,,,,28.395,0.250596,0.250596,0.774771,0.007721,-0.01163,0.517003,0.98363,0,2487,109.21,,
2011-01-13 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.83,24.54,24.54,24.83,24.47,24.685001,0.239987,0.239987,0.731675,0.008671,-0.011894,0.560339,1.011443,39,5330,109.21,,
2011-01-14 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,29.11,28.78,28.43,28.81,28.43,28.945,0.247253,0.247253,0.784027,0.007648,-0.011466,0.50628,0.990654,44,2487,109.21,,
2011-01-14 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,25.39,25.03,24.73,24.73,24.73,25.21,0.237188,0.237188,0.741398,0.008602,-0.011775,0.557076,1.015012,2,5328,109.21,,
2011-01-18 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,29.46,29.11,,,,29.285,0.251645,0.251645,0.783192,0.007519,-0.011657,0.504054,0.982412,0,2443,109.21,,
2011-01-18 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,25.67,25.35,25.07,25.07,25.07,25.51,0.240706,0.240706,0.741412,0.008468,-0.011931,0.55822,1.010576,10,5328,109.21,,
2011-01-19 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.33,28.04,,,,28.185001,0.250285,0.250285,0.774315,0.007806,-0.011624,0.511623,0.970387,0,2443,109.21,,
2011-01-19 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.62,24.34,,,,24.48,0.239748,0.239748,0.730782,0.008762,-0.011892,0.559037,0.996815,0,5328,109.21,,
2011-01-20 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.2,27.77,,,,27.985,0.248637,0.248637,0.774072,0.007863,-0.01159,0.509831,0.972181,0,2443,109.21,,
2011-01-20 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.56,24.09,,,,24.325,0.238925,0.238925,0.729847,0.008805,-0.011892,0.559385,0.998731,0,5299,109.21,,
2011-01-21 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,28.43,28.17,28.3,28.3,28.3,28.3,0.251226,0.251226,0.774735,0.007768,-0.011672,0.508017,0.968511,2,2443,109.21,,
2011-01-21 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,24.73,24.47,24.98,24.98,24.43,24.599998,0.24078,0.24078,0.731332,0.008714,-0.011946,0.55999,0.9947,34,5299,109.21,,
2011-01-24 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,29.02,28.62,,,,28.82,0.250239,0.250239,0.781346,0.007656,-0.011654,0.499855,0.970365,0,2443,109.21,,
2011-01-24 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,25.26,24.9,,,,25.08,0.239815,0.239815,0.738463,0.00861,-0.011949,0.559261,1.00093,0,5277,109.21,,
